match_key,bet_type_name,bet_type_id,outcome_short_name,odds
918ffe6e3e11d891,2ème mi-tps - CS,30105,1-2,18.47
918ffe6e3e11d891,2ème mi-tps - CS,30105,2-0,6.42
918ffe6e3e11d891,2ème mi-tps - CS,30105,2-1,8.81
918ffe6e3e11d891,2ème mi-tps - CS,30105,3-0,10.99
e0234f6b970411b4,1X2,30083,1,4.13
e0234f6b970411b4,1X2,30083,X,3.74
e0234f6b970411b4,1X2,30083,2,1.82
e0234f6b970411b4,Mi-tps 1X2,30084,1,4.98
e0234f6b970411b4,Mi-tps 1X2,30084,X,2.04
e0234f6b970411b4,Mi-tps 1X2,30084,2,2.57
e0234f6b970411b4,Double Chance,30085,1X,1.93
e0234f6b970411b4,Double Chance,30085,X2,1.2
e0234f6b970411b4,Double Chance,30085,12,1.24
e0234f6b970411b4,Mi-tps DC,30086,1X,1.45
e0234f6b970411b4,Mi-tps DC,30086,X2,1.14
e0234f6b970411b4,Mi-tps DC,30086,12,1.7
e0234f6b970411b4,Score exact,30081,0-0,14.12
e0234f6b970411b4,Score exact,30081,0-1,10.45
e0234f6b970411b4,Score exact,30081,0-2,10.79
e0234f6b970411b4,Score exact,30081,0-3,15.11
e0234f6b970411b4,Score exact,30081,0-4,34.45
e0234f6b970411b4,Score exact,30081,0-5,99.45
e0234f6b970411b4,Score exact,30081,0-6,100.0
e0234f6b970411b4,Score exact,30081,1-0,16.4
e0234f6b970411b4,Score exact,30081,1-1,7.42
e0234f6b970411b4,Score exact,30081,1-2,7.83
e0234f6b970411b4,Score exact,30081,1-3,13.41
e0234f6b970411b4,Score exact,30081,1-4,31.93
e0234f6b970411b4,Score exact,30081,1-5,100.0
e0234f6b970411b4,Score exact,30081,2-0,27.98
e0234f6b970411b4,Score exact,30081,2-1,12.82
e0234f6b970411b4,Score exact,30081,2-2,14.22
e0234f6b970411b4,Score exact,30081,2-3,26.81
e0234f6b970411b4,Score exact,30081,2-4,100.0
e0234f6b970411b4,Score exact,30081,3-0,65.42
e0234f6b970411b4,Score exact,30081,3-1,36.27
e0234f6b970411b4,Score exact,30081,3-2,44.7
e0234f6b970411b4,Score exact,30081,3-3,100.0
e0234f6b970411b4,Score exact,30081,4-0,100.0
e0234f6b970411b4,Score exact,30081,4-1,100.0
e0234f6b970411b4,Score exact,30081,4-2,100.0
e0234f6b970411b4,Score exact,30081,5-0,100.0
e0234f6b970411b4,Score exact,30081,5-1,100.0
e0234f6b970411b4,Score exact,30081,6-0,100.0
e0234f6b970411b4,Mi-tps CS,30082,0-0,2.86
e0234f6b970411b4,Mi-tps CS,30082,0-1,4.83
e0234f6b970411b4,Mi-tps CS,30082,0-2,9.2
e0234f6b970411b4,Mi-tps CS,30082,0-3,26.31
e0234f6b970411b4,Mi-tps CS,30082,1-0,7.72
e0234f6b970411b4,Mi-tps CS,30082,1-1,5.8
e0234f6b970411b4,Mi-tps CS,30082,1-2,16.58
e0234f6b970411b4,Mi-tps CS,30082,2-0,24.86
e0234f6b970411b4,Mi-tps CS,30082,2-1,28.01
e0234f6b970411b4,Mi-tps CS,30082,3-0,100.0
e0234f6b970411b4,+/-,30087,> 0.5,1.01
e0234f6b970411b4,+/-,30087,< 0.5,14.92
e0234f6b970411b4,+/-,30087,> 1.5,1.18
e0234f6b970411b4,+/-,30087,< 1.5,4.65
e0234f6b970411b4,+/-,30087,> 2.5,1.68
e0234f6b970411b4,+/-,30087,< 2.5,2.15
e0234f6b970411b4,+/-,30087,> 3.5,3.09
e0234f6b970411b4,+/-,30087,< 3.5,1.36
e0234f6b970411b4,HT/FT,30089,1/1,7.41
e0234f6b970411b4,HT/FT,30089,1/X,22.81
e0234f6b970411b4,HT/FT,30089,1/2,34.02
e0234f6b970411b4,HT/FT,30089,X/1,9.51
e0234f6b970411b4,HT/FT,30089,X/X,5.14
e0234f6b970411b4,HT/FT,30089,X/2,4.78
e0234f6b970411b4,HT/FT,30089,2/1,63.65
e0234f6b970411b4,HT/FT,30089,2/X,22.52
e0234f6b970411b4,HT/FT,30089,2/2,2.91
e0234f6b970411b4,Total de buts,30090,0,14.12
e0234f6b970411b4,Total de buts,30090,1,6.38
e0234f6b970411b4,Total de buts,30090,2,3.8
e0234f6b970411b4,Total de buts,30090,3,3.48
e0234f6b970411b4,Total de buts,30090,4,4.86
e0234f6b970411b4,Total de buts,30090,5,9.19
e0234f6b970411b4,Total de buts,30090,6,35.95
e0234f6b970411b4,G/NG,30091,Oui,1.66
e0234f6b970411b4,G/NG,30091,Non,2.19
e0234f6b970411b4,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.04
e0234f6b970411b4,Les deux équipes marquent / 1ère mi temps,30092,Non,1.23
e0234f6b970411b4,1X2 & Total,30093,1 / > 1.5,5.23
e0234f6b970411b4,1X2 & Total,30093,X / > 1.5,4.81
e0234f6b970411b4,1X2 & Total,30093,2 / > 1.5,2.1
e0234f6b970411b4,1X2 & Total,30093,1 / < 1.5,16.69
e0234f6b970411b4,1X2 & Total,30093,X / < 1.5,14.38
e0234f6b970411b4,1X2 & Total,30093,2 / < 1.5,10.64
e0234f6b970411b4,1X2 & Total,30093,1 / > 2.5,6.4
e0234f6b970411b4,1X2 & Total,30093,X / > 2.5,13.22
e0234f6b970411b4,1X2 & Total,30093,2 / > 2.5,2.59
e0234f6b970411b4,1X2 & Total,30093,1 / < 2.5,10.53
e0234f6b970411b4,1X2 & Total,30093,X / < 2.5,4.95
e0234f6b970411b4,1X2 & Total,30093,2 / < 2.5,5.41
e0234f6b970411b4,1X2 & Total,30093,1 / > 3.5,15.48
e0234f6b970411b4,1X2 & Total,30093,X / > 3.5,13.22
e0234f6b970411b4,1X2 & Total,30093,2 / > 3.5,5.11
e0234f6b970411b4,1X2 & Total,30093,1 / < 3.5,5.36
e0234f6b970411b4,1X2 & Total,30093,X / < 3.5,4.95
e0234f6b970411b4,1X2 & Total,30093,2 / < 3.5,2.66
e0234f6b970411b4,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,7.21
e0234f6b970411b4,1X2 & G/NG,30094,1 gagne et seulement  1  marque,8.55
e0234f6b970411b4,1X2 & G/NG,30094,X et les deux équipes marquent,4.72
e0234f6b970411b4,1X2 & G/NG,30094,X et aucun but,14.12
e0234f6b970411b4,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.5
e0234f6b970411b4,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.38
e0234f6b970411b4,Total equipe domicile,30095,> 0.5,1.4
e0234f6b970411b4,Total equipe domicile,30095,< 0.5,2.88
e0234f6b970411b4,Total equipe domicile,30095,> 1.5,3.32
e0234f6b970411b4,Total equipe domicile,30095,< 1.5,1.32
e0234f6b970411b4,Total equipe domicile,30095,> 2.5,12.04
e0234f6b970411b4,Total equipe domicile,30095,< 2.5,1.02
e0234f6b970411b4,Total equipe domicile,30095,> 3.5,66.85
e0234f6b970411b4,Total equipe domicile,30095,< 3.5,0.96
e0234f6b970411b4,Total equipe extérieur,30096,> 0.5,1.13
e0234f6b970411b4,Total equipe extérieur,30096,< 0.5,5.63
e0234f6b970411b4,Total equipe extérieur,30096,> 1.5,1.8
e0234f6b970411b4,Total equipe extérieur,30096,< 1.5,1.99
e0234f6b970411b4,Total equipe extérieur,30096,> 2.5,3.88
e0234f6b970411b4,Total equipe extérieur,30096,< 2.5,1.25
e0234f6b970411b4,Total equipe extérieur,30096,> 3.5,12.08
e0234f6b970411b4,Total equipe extérieur,30096,< 3.5,1.02
e0234f6b970411b4,G/NG equipe domicile,30097,Oui,1.4
e0234f6b970411b4,G/NG equipe domicile,30097,Non,2.88
e0234f6b970411b4,G/NG equipe extérieur,30098,Oui,1.13
e0234f6b970411b4,G/NG equipe extérieur,30098,Non,5.63
e0234f6b970411b4,Pair/Impair,30099,Impair,1.88
e0234f6b970411b4,Pair/Impair,30099,Pair,1.83
e0234f6b970411b4,Minute du premier but,30100,1-15,4.31
e0234f6b970411b4,Minute du premier but,30100,16-30,2.91
e0234f6b970411b4,Minute du premier but,30100,31-45,5.06
e0234f6b970411b4,Minute du premier but,30100,46-60,7.24
e0234f6b970411b4,Minute du premier but,30100,61-75,13.33
e0234f6b970411b4,Minute du premier but,30100,76-90,15.99
e0234f6b970411b4,Minute du premier but,30100,Pas de but,14.12
e0234f6b970411b4,FTTS,30101,1,2.27
e0234f6b970411b4,FTTS,30101,2,1.64
e0234f6b970411b4,FTTS,30101,Pas de but,14.12
e0234f6b970411b4,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.08
e0234f6b970411b4,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.44
e0234f6b970411b4,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
e0234f6b970411b4,Multi-Buts,30102,Le total de buts est supérieur à 4,7.46
e0234f6b970411b4,2ème mi-tps - CS,30105,0-0,4.18
e0234f6b970411b4,2ème mi-tps - CS,30105,0-1,5.51
e0234f6b970411b4,2ème mi-tps - CS,30105,0-2,7.62
e0234f6b970411b4,2ème mi-tps - CS,30105,0-3,15.79
e0234f6b970411b4,2ème mi-tps - CS,30105,1-0,8.52
e0234f6b970411b4,2ème mi-tps - CS,30105,1-1,4.99
e0234f6b970411b4,2ème mi-tps - CS,30105,1-2,10.34
e0234f6b970411b4,2ème mi-tps - CS,30105,2-0,20.13
e0234f6b970411b4,2ème mi-tps - CS,30105,2-1,17.68
e0234f6b970411b4,2ème mi-tps - CS,30105,3-0,71.35
5e863db800e475cf,1X2,30083,1,1.67
5e863db800e475cf,1X2,30083,X,3.61
5e863db800e475cf,1X2,30083,2,5.46
5e863db800e475cf,Mi-tps 1X2,30084,1,2.43
5e863db800e475cf,Mi-tps 1X2,30084,X,1.94
5e863db800e475cf,Mi-tps 1X2,30084,2,6.54
5e863db800e475cf,Double Chance,30085,1X,1.12
5e863db800e475cf,Double Chance,30085,X2,2.13
5e863db800e475cf,Double Chance,30085,12,1.25
5e863db800e475cf,Mi-tps DC,30086,1X,1.08
5e863db800e475cf,Mi-tps DC,30086,X2,1.5
5e863db800e475cf,Mi-tps DC,30086,12,1.77
5e863db800e475cf,Score exact,30081,0-0,9.82
5e863db800e475cf,Score exact,30081,0-1,15.33
5e863db800e475cf,Score exact,30081,0-2,35.72
5e863db800e475cf,Score exact,30081,0-3,100.0
5e863db800e475cf,Score exact,30081,0-4,100.0
5e863db800e475cf,Score exact,30081,0-5,100.0
5e863db800e475cf,Score exact,30081,0-6,100.0
5e863db800e475cf,Score exact,30081,1-0,7.61
5e863db800e475cf,Score exact,30081,1-1,7.27
5e863db800e475cf,Score exact,30081,1-2,17.09
5e863db800e475cf,Score exact,30081,1-3,65.84
5e863db800e475cf,Score exact,30081,1-4,100.0
5e863db800e475cf,Score exact,30081,1-5,100.0
5e863db800e475cf,Score exact,30081,2-0,8.33
5e863db800e475cf,Score exact,30081,2-1,8.11
5e863db800e475cf,Score exact,30081,2-2,19.86
5e863db800e475cf,Score exact,30081,2-3,85.19
5e863db800e475cf,Score exact,30081,2-4,100.0
5e863db800e475cf,Score exact,30081,3-0,12.4
5e863db800e475cf,Score exact,30081,3-1,14.65
5e863db800e475cf,Score exact,30081,3-2,39.56
5e863db800e475cf,Score exact,30081,3-3,100.0
5e863db800e475cf,Score exact,30081,4-0,29.73
5e863db800e475cf,Score exact,30081,4-1,36.91
5e863db800e475cf,Score exact,30081,4-2,100.0
5e863db800e475cf,Score exact,30081,5-0,90.69
5e863db800e475cf,Score exact,30081,5-1,100.0
5e863db800e475cf,Score exact,30081,6-0,100.0
5e863db800e475cf,Mi-tps CS,30082,0-0,2.47
5e863db800e475cf,Mi-tps CS,30082,0-1,8.96
5e863db800e475cf,Mi-tps CS,30082,0-2,39.35
5e863db800e475cf,Mi-tps CS,30082,0-3,100.0
5e863db800e475cf,Mi-tps CS,30082,1-0,4.3
5e863db800e475cf,Mi-tps CS,30082,1-1,6.94
5e863db800e475cf,Mi-tps CS,30082,1-2,45.74
5e863db800e475cf,Mi-tps CS,30082,2-0,8.51
5e863db800e475cf,Mi-tps CS,30082,2-1,20.58
5e863db800e475cf,Mi-tps CS,30082,3-0,25.24
5e863db800e475cf,+/-,30087,> 0.5,1.04
5e863db800e475cf,+/-,30087,< 0.5,10.37
5e863db800e475cf,+/-,30087,> 1.5,1.29
5e863db800e475cf,+/-,30087,< 1.5,3.54
5e863db800e475cf,+/-,30087,> 2.5,1.97
5e863db800e475cf,+/-,30087,< 2.5,1.81
5e863db800e475cf,+/-,30087,> 3.5,3.99
5e863db800e475cf,+/-,30087,< 3.5,1.24
5e863db800e475cf,HT/FT,30089,1/1,2.64
5e863db800e475cf,HT/FT,30089,1/X,26.49
5e863db800e475cf,HT/FT,30089,1/2,98.42
5e863db800e475cf,HT/FT,30089,X/1,4.35
5e863db800e475cf,HT/FT,30089,X/X,4.56
5e863db800e475cf,HT/FT,30089,X/2,11.7
5e863db800e475cf,HT/FT,30089,2/1,40.8
5e863db800e475cf,HT/FT,30089,2/X,27.73
5e863db800e475cf,HT/FT,30089,2/2,10.21
5e863db800e475cf,Total de buts,30090,0,9.82
5e863db800e475cf,Total de buts,30090,1,5.09
5e863db800e475cf,Total de buts,30090,2,3.5
5e863db800e475cf,Total de buts,30090,3,3.69
5e863db800e475cf,Total de buts,30090,4,5.91
5e863db800e475cf,Total de buts,30090,5,12.79
5e863db800e475cf,Total de buts,30090,6,56.67
5e863db800e475cf,G/NG,30091,Oui,1.97
5e863db800e475cf,G/NG,30091,Non,1.81
5e863db800e475cf,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.06
5e863db800e475cf,Les deux équipes marquent / 1ère mi temps,30092,Non,1.16
5e863db800e475cf,1X2 & Total,30093,1 / > 1.5,2.03
5e863db800e475cf,1X2 & Total,30093,X / > 1.5,5.33
5e863db800e475cf,1X2 & Total,30093,2 / > 1.5,7.93
5e863db800e475cf,1X2 & Total,30093,1 / < 1.5,7.75
5e863db800e475cf,1X2 & Total,30093,X / < 1.5,10.0
5e863db800e475cf,1X2 & Total,30093,2 / < 1.5,15.61
5e863db800e475cf,1X2 & Total,30093,1 / > 2.5,2.67
5e863db800e475cf,1X2 & Total,30093,X / > 2.5,18.96
5e863db800e475cf,1X2 & Total,30093,2 / > 2.5,10.14
5e863db800e475cf,1X2 & Total,30093,1 / < 2.5,4.05
5e863db800e475cf,1X2 & Total,30093,X / < 2.5,4.25
5e863db800e475cf,1X2 & Total,30093,2 / < 2.5,10.92
5e863db800e475cf,1X2 & Total,30093,1 / > 3.5,5.72
5e863db800e475cf,1X2 & Total,30093,X / > 3.5,18.96
5e863db800e475cf,1X2 & Total,30093,2 / > 3.5,30.75
5e863db800e475cf,1X2 & Total,30093,1 / < 3.5,2.24
5e863db800e475cf,1X2 & Total,30093,X / < 3.5,4.25
5e863db800e475cf,1X2 & Total,30093,2 / < 3.5,6.34
5e863db800e475cf,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.93
5e863db800e475cf,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.64
5e863db800e475cf,1X2 & G/NG,30094,X et les deux équipes marquent,5.23
5e863db800e475cf,1X2 & G/NG,30094,X et aucun but,9.82
5e863db800e475cf,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,11.16
5e863db800e475cf,1X2 & G/NG,30094,2 gagne et seulement 2 marque,9.62
5e863db800e475cf,Total equipe domicile,30095,> 0.5,1.16
5e863db800e475cf,Total equipe domicile,30095,< 0.5,5.13
5e863db800e475cf,Total equipe domicile,30095,> 1.5,1.86
5e863db800e475cf,Total equipe domicile,30095,< 1.5,1.92
5e863db800e475cf,Total equipe domicile,30095,> 2.5,4.03
5e863db800e475cf,Total equipe domicile,30095,< 2.5,1.23
5e863db800e475cf,Total equipe domicile,30095,> 3.5,12.49
5e863db800e475cf,Total equipe domicile,30095,< 3.5,1.02
5e863db800e475cf,Total equipe extérieur,30096,> 0.5,1.65
5e863db800e475cf,Total equipe extérieur,30096,< 0.5,2.2
5e863db800e475cf,Total equipe extérieur,30096,> 1.5,4.96
5e863db800e475cf,Total equipe extérieur,30096,< 1.5,1.16
5e863db800e475cf,Total equipe extérieur,30096,> 2.5,23.38
5e863db800e475cf,Total equipe extérieur,30096,< 2.5,0.98
5e863db800e475cf,Total equipe extérieur,30096,> 3.5,100.0
5e863db800e475cf,Total equipe extérieur,30096,< 3.5,0.95
5e863db800e475cf,G/NG equipe domicile,30097,Oui,1.16
5e863db800e475cf,G/NG equipe domicile,30097,Non,5.13
5e863db800e475cf,G/NG equipe extérieur,30098,Oui,1.65
5e863db800e475cf,G/NG equipe extérieur,30098,Non,2.2
5e863db800e475cf,Pair/Impair,30099,Impair,1.9
5e863db800e475cf,Pair/Impair,30099,Pair,1.81
5e863db800e475cf,Minute du premier but,30100,1-15,4.79
5e863db800e475cf,Minute du premier but,30100,16-30,3.15
5e863db800e475cf,Minute du premier but,30100,31-45,5.16
5e863db800e475cf,Minute du premier but,30100,46-60,6.97
5e863db800e475cf,Minute du premier but,30100,61-75,12.12
5e863db800e475cf,Minute du premier but,30100,76-90,13.89
5e863db800e475cf,Minute du premier but,30100,Pas de but,9.82
5e863db800e475cf,FTTS,30101,1,1.57
5e863db800e475cf,FTTS,30101,2,2.63
5e863db800e475cf,FTTS,30101,Pas de but,9.82
5e863db800e475cf,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.74
5e863db800e475cf,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.35
5e863db800e475cf,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.4
5e863db800e475cf,Multi-Buts,30102,Le total de buts est supérieur à 4,10.63
5e863db800e475cf,2ème mi-tps - CS,30105,0-0,3.37
5e863db800e475cf,2ème mi-tps - CS,30105,0-1,9.23
5e863db800e475cf,2ème mi-tps - CS,30105,0-2,30.19
5e863db800e475cf,2ème mi-tps - CS,30105,0-3,100.0
5e863db800e475cf,2ème mi-tps - CS,30105,1-0,4.71
5e863db800e475cf,2ème mi-tps - CS,30105,1-1,5.73
5e863db800e475cf,2ème mi-tps - CS,30105,1-2,28.12
5e863db800e475cf,2ème mi-tps - CS,30105,2-0,7.06
5e863db800e475cf,2ème mi-tps - CS,30105,2-1,12.89
5e863db800e475cf,2ème mi-tps - CS,30105,3-0,15.87
f1d550e4a09e5467,1X2,30083,1,1.21
f1d550e4a09e5467,1X2,30083,X,6.91
f1d550e4a09e5467,1X2,30083,2,11.02
f1d550e4a09e5467,Mi-tps 1X2,30084,1,1.62
f1d550e4a09e5467,Mi-tps 1X2,30084,X,2.84
f1d550e4a09e5467,Mi-tps 1X2,30084,2,9.22
f1d550e4a09e5467,Double Chance,30085,1X,1.01
f1d550e4a09e5467,Double Chance,30085,X2,4.17
f1d550e4a09e5467,Double Chance,30085,12,1.07
f1d550e4a09e5467,Mi-tps DC,30086,1X,1.03
f1d550e4a09e5467,Mi-tps DC,30086,X2,2.17
f1d550e4a09e5467,Mi-tps DC,30086,12,1.37
f1d550e4a09e5467,Score exact,30081,0-0,30.27
f1d550e4a09e5467,Score exact,30081,0-1,42.86
f1d550e4a09e5467,Score exact,30081,0-2,90.2
f1d550e4a09e5467,Score exact,30081,0-3,100.0
f1d550e4a09e5467,Score exact,30081,0-4,100.0
f1d550e4a09e5467,Score exact,30081,0-5,100.0
f1d550e4a09e5467,Score exact,30081,0-6,100.0
f1d550e4a09e5467,Score exact,30081,1-0,16.91
f1d550e4a09e5467,Score exact,30081,1-1,14.74
f1d550e4a09e5467,Score exact,30081,1-2,31.22
f1d550e4a09e5467,Score exact,30081,1-3,100.0
f1d550e4a09e5467,Score exact,30081,1-4,100.0
f1d550e4a09e5467,Score exact,30081,1-5,100.0
f1d550e4a09e5467,Score exact,30081,2-0,10.02
f1d550e4a09e5467,Score exact,30081,2-1,9.33
f1d550e4a09e5467,Score exact,30081,2-2,21.85
f1d550e4a09e5467,Score exact,30081,2-3,84.46
f1d550e4a09e5467,Score exact,30081,2-4,100.0
f1d550e4a09e5467,Score exact,30081,3-0,7.76
f1d550e4a09e5467,Score exact,30081,3-1,9.27
f1d550e4a09e5467,Score exact,30081,3-2,23.14
f1d550e4a09e5467,Score exact,30081,3-3,100.0
f1d550e4a09e5467,Score exact,30081,4-0,10.41
f1d550e4a09e5467,Score exact,30081,4-1,11.83
f1d550e4a09e5467,Score exact,30081,4-2,52.67
f1d550e4a09e5467,Score exact,30081,5-0,15.28
f1d550e4a09e5467,Score exact,30081,5-1,29.62
f1d550e4a09e5467,Score exact,30081,6-0,38.25
f1d550e4a09e5467,Mi-tps CS,30082,0-0,4.32
f1d550e4a09e5467,Mi-tps CS,30082,0-1,14.18
f1d550e4a09e5467,Mi-tps CS,30082,0-2,56.16
f1d550e4a09e5467,Mi-tps CS,30082,0-3,100.0
f1d550e4a09e5467,Mi-tps CS,30082,1-0,4.76
f1d550e4a09e5467,Mi-tps CS,30082,1-1,6.95
f1d550e4a09e5467,Mi-tps CS,30082,1-2,41.25
f1d550e4a09e5467,Mi-tps CS,30082,2-0,4.74
f1d550e4a09e5467,Mi-tps CS,30082,2-1,10.37
f1d550e4a09e5467,Mi-tps CS,30082,3-0,7.07
f1d550e4a09e5467,+/-,30087,> 0.5,0.97
f1d550e4a09e5467,+/-,30087,< 0.5,31.99
f1d550e4a09e5467,+/-,30087,> 1.5,1.05
f1d550e4a09e5467,+/-,30087,< 1.5,9.15
f1d550e4a09e5467,+/-,30087,> 2.5,1.28
f1d550e4a09e5467,+/-,30087,< 2.5,3.59
f1d550e4a09e5467,+/-,30087,> 3.5,1.91
f1d550e4a09e5467,+/-,30087,< 3.5,1.87
f1d550e4a09e5467,HT/FT,30089,1/1,1.66
f1d550e4a09e5467,HT/FT,30089,1/X,33.11
f1d550e4a09e5467,HT/FT,30089,1/2,100.0
f1d550e4a09e5467,HT/FT,30089,X/1,4.36
f1d550e4a09e5467,HT/FT,30089,X/X,10.38
f1d550e4a09e5467,HT/FT,30089,X/2,24.9
f1d550e4a09e5467,HT/FT,30089,2/1,25.96
f1d550e4a09e5467,HT/FT,30089,2/X,37.75
f1d550e4a09e5467,HT/FT,30089,2/2,21.04
f1d550e4a09e5467,Total de buts,30090,0,30.27
f1d550e4a09e5467,Total de buts,30090,1,12.13
f1d550e4a09e5467,Total de buts,30090,2,5.59
f1d550e4a09e5467,Total de buts,30090,3,3.68
f1d550e4a09e5467,Total de buts,30090,4,3.85
f1d550e4a09e5467,Total de buts,30090,5,4.83
f1d550e4a09e5467,Total de buts,30090,6,11.51
f1d550e4a09e5467,G/NG,30091,Oui,1.85
f1d550e4a09e5467,G/NG,30091,Non,1.93
f1d550e4a09e5467,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.1
f1d550e4a09e5467,Les deux équipes marquent / 1ère mi temps,30092,Non,1.23
f1d550e4a09e5467,1X2 & Total,30093,1 / > 1.5,1.25
f1d550e4a09e5467,1X2 & Total,30093,X / > 1.5,8.49
f1d550e4a09e5467,1X2 & Total,30093,2 / > 1.5,14.03
f1d550e4a09e5467,1X2 & Total,30093,1 / < 1.5,17.22
f1d550e4a09e5467,1X2 & Total,30093,X / < 1.5,30.83
f1d550e4a09e5467,1X2 & Total,30093,2 / < 1.5,43.64
f1d550e4a09e5467,1X2 & Total,30093,1 / > 2.5,1.43
f1d550e4a09e5467,1X2 & Total,30093,X / > 2.5,19.52
f1d550e4a09e5467,1X2 & Total,30093,2 / > 2.5,16.55
f1d550e4a09e5467,1X2 & Total,30093,1 / < 2.5,6.4
f1d550e4a09e5467,1X2 & Total,30093,X / < 2.5,10.1
f1d550e4a09e5467,1X2 & Total,30093,2 / < 2.5,29.58
f1d550e4a09e5467,1X2 & Total,30093,1 / > 3.5,2.14
f1d550e4a09e5467,1X2 & Total,30093,X / > 3.5,19.52
f1d550e4a09e5467,1X2 & Total,30093,2 / > 3.5,39.73
f1d550e4a09e5467,1X2 & Total,30093,1 / < 3.5,2.58
f1d550e4a09e5467,1X2 & Total,30093,X / < 3.5,10.1
f1d550e4a09e5467,1X2 & Total,30093,2 / < 3.5,14.48
f1d550e4a09e5467,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.53
f1d550e4a09e5467,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.1
f1d550e4a09e5467,1X2 & G/NG,30094,X et les deux équipes marquent,8.33
f1d550e4a09e5467,1X2 & G/NG,30094,X et aucun but,30.27
f1d550e4a09e5467,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,17.64
f1d550e4a09e5467,1X2 & G/NG,30094,2 gagne et seulement 2 marque,25.49
f1d550e4a09e5467,Total equipe domicile,30095,> 0.5,1.01
f1d550e4a09e5467,Total equipe domicile,30095,< 0.5,14.62
f1d550e4a09e5467,Total equipe domicile,30095,> 1.5,1.2
f1d550e4a09e5467,Total equipe domicile,30095,< 1.5,4.35
f1d550e4a09e5467,Total equipe domicile,30095,> 2.5,1.73
f1d550e4a09e5467,Total equipe domicile,30095,< 2.5,2.08
f1d550e4a09e5467,Total equipe domicile,30095,> 3.5,3.25
f1d550e4a09e5467,Total equipe domicile,30095,< 3.5,1.33
f1d550e4a09e5467,Total equipe extérieur,30096,> 0.5,1.73
f1d550e4a09e5467,Total equipe extérieur,30096,< 0.5,2.08
f1d550e4a09e5467,Total equipe extérieur,30096,> 1.5,5.65
f1d550e4a09e5467,Total equipe extérieur,30096,< 1.5,1.13
f1d550e4a09e5467,Total equipe extérieur,30096,> 2.5,29.46
f1d550e4a09e5467,Total equipe extérieur,30096,< 2.5,0.97
f1d550e4a09e5467,Total equipe extérieur,30096,> 3.5,100.0
f1d550e4a09e5467,Total equipe extérieur,30096,< 3.5,0.95
f1d550e4a09e5467,G/NG equipe domicile,30097,Oui,1.01
f1d550e4a09e5467,G/NG equipe domicile,30097,Non,14.62
f1d550e4a09e5467,G/NG equipe extérieur,30098,Oui,1.73
f1d550e4a09e5467,G/NG equipe extérieur,30098,Non,2.08
f1d550e4a09e5467,Pair/Impair,30099,Impair,1.85
f1d550e4a09e5467,Pair/Impair,30099,Pair,1.86
f1d550e4a09e5467,Minute du premier but,30100,1-15,3.81
f1d550e4a09e5467,Minute du premier but,30100,16-30,2.64
f1d550e4a09e5467,Minute du premier but,30100,31-45,4.92
f1d550e4a09e5467,Minute du premier but,30100,46-60,8.17
f1d550e4a09e5467,Minute du premier but,30100,61-75,15.15
f1d550e4a09e5467,Minute du premier but,30100,76-90,18.28
f1d550e4a09e5467,Minute du premier but,30100,Pas de but,30.27
f1d550e4a09e5467,FTTS,30101,1,1.32
f1d550e4a09e5467,FTTS,30101,2,3.04
f1d550e4a09e5467,FTTS,30101,Pas de but,30.27
f1d550e4a09e5467,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.46
f1d550e4a09e5467,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.91
f1d550e4a09e5467,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.43
f1d550e4a09e5467,Multi-Buts,30102,Le total de buts est supérieur à 4,3.46
f1d550e4a09e5467,2ème mi-tps - CS,30105,0-0,5.94
f1d550e4a09e5467,2ème mi-tps - CS,30105,0-1,14.77
f1d550e4a09e5467,2ème mi-tps - CS,30105,0-2,43.53
f1d550e4a09e5467,2ème mi-tps - CS,30105,0-3,100.0
f1d550e4a09e5467,2ème mi-tps - CS,30105,1-0,6.72
f1d550e4a09e5467,2ème mi-tps - CS,30105,1-1,7.44
f1d550e4a09e5467,2ème mi-tps - CS,30105,1-2,32.88
f1d550e4a09e5467,2ème mi-tps - CS,30105,2-0,4.53
f1d550e4a09e5467,2ème mi-tps - CS,30105,2-1,7.52
f1d550e4a09e5467,2ème mi-tps - CS,30105,3-0,4.58
