match_key,bet_type_name,bet_type_id,outcome_short_name,odds
526199c182315eb9,Minute du premier but,30100,Pas de but,18.91
526199c182315eb9,FTTS,30101,1,2.11
526199c182315eb9,FTTS,30101,2,1.69
526199c182315eb9,FTTS,30101,Pas de but,18.91
526199c182315eb9,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.41
526199c182315eb9,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.54
526199c182315eb9,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.33
526199c182315eb9,Multi-Buts,30102,Le total de buts est supérieur à 4,5.84
526199c182315eb9,2ème mi-tps - CS,30105,0-0,4.9
526199c182315eb9,2ème mi-tps - CS,30105,0-1,6.33
526199c182315eb9,2ème mi-tps - CS,30105,0-2,8.49
526199c182315eb9,2ème mi-tps - CS,30105,0-3,17.07
526199c182315eb9,2ème mi-tps - CS,30105,1-0,8.12
526199c182315eb9,2ème mi-tps - CS,30105,1-1,4.66
526199c182315eb9,2ème mi-tps - CS,30105,1-2,9.37
526199c182315eb9,2ème mi-tps - CS,30105,2-0,15.1
526199c182315eb9,2ème mi-tps - CS,30105,2-1,13.0
526199c182315eb9,2ème mi-tps - CS,30105,3-0,42.16
e30430fbb319d08a,1X2,30083,1,1.67
e30430fbb319d08a,1X2,30083,X,4.18
e30430fbb319d08a,1X2,30083,2,4.54
e30430fbb319d08a,Mi-tps 1X2,30084,1,2.33
e30430fbb319d08a,Mi-tps 1X2,30084,X,2.21
e30430fbb319d08a,Mi-tps 1X2,30084,2,5.04
e30430fbb319d08a,Double Chance,30085,1X,1.17
e30430fbb319d08a,Double Chance,30085,X2,2.14
e30430fbb319d08a,Double Chance,30085,12,1.2
e30430fbb319d08a,Mi-tps DC,30086,1X,1.13
e30430fbb319d08a,Mi-tps DC,30086,X2,1.53
e30430fbb319d08a,Mi-tps DC,30086,12,1.6
e30430fbb319d08a,Score exact,30081,0-0,19.67
e30430fbb319d08a,Score exact,30081,0-1,21.4
e30430fbb319d08a,Score exact,30081,0-2,34.1
e30430fbb319d08a,Score exact,30081,0-3,74.36
e30430fbb319d08a,Score exact,30081,0-4,100.0
e30430fbb319d08a,Score exact,30081,0-5,100.0
e30430fbb319d08a,Score exact,30081,0-6,100.0
e30430fbb319d08a,Score exact,30081,1-0,12.85
e30430fbb319d08a,Score exact,30081,1-1,8.55
e30430fbb319d08a,Score exact,30081,1-2,13.79
e30430fbb319d08a,Score exact,30081,1-3,36.26
e30430fbb319d08a,Score exact,30081,1-4,100.0
e30430fbb319d08a,Score exact,30081,1-5,100.0
e30430fbb319d08a,Score exact,30081,2-0,11.26
e30430fbb319d08a,Score exact,30081,2-1,7.72
e30430fbb319d08a,Score exact,30081,2-2,13.18
e30430fbb319d08a,Score exact,30081,2-3,38.57
e30430fbb319d08a,Score exact,30081,2-4,100.0
e30430fbb319d08a,Score exact,30081,3-0,13.32
e30430fbb319d08a,Score exact,30081,3-1,11.24
e30430fbb319d08a,Score exact,30081,3-2,21.03
e30430fbb319d08a,Score exact,30081,3-3,100.0
e30430fbb319d08a,Score exact,30081,4-0,25.93
e30430fbb319d08a,Score exact,30081,4-1,22.53
e30430fbb319d08a,Score exact,30081,4-2,75.94
e30430fbb319d08a,Score exact,30081,5-0,62.76
e30430fbb319d08a,Score exact,30081,5-1,93.06
e30430fbb319d08a,Score exact,30081,6-0,100.0
e30430fbb319d08a,Mi-tps CS,30082,0-0,3.33
e30430fbb319d08a,Mi-tps CS,30082,0-1,8.32
e30430fbb319d08a,Mi-tps CS,30082,0-2,24.62
e30430fbb319d08a,Mi-tps CS,30082,0-3,100.0
e30430fbb319d08a,Mi-tps CS,30082,1-0,4.93
e30430fbb319d08a,Mi-tps CS,30082,1-1,5.47
e30430fbb319d08a,Mi-tps CS,30082,1-2,24.25
e30430fbb319d08a,Mi-tps CS,30082,2-0,7.96
e30430fbb319d08a,Mi-tps CS,30082,2-1,13.24
e30430fbb319d08a,Mi-tps CS,30082,3-0,19.27
e30430fbb319d08a,+/-,30087,> 0.5,0.99
e30430fbb319d08a,+/-,30087,< 0.5,20.79
e30430fbb319d08a,+/-,30087,> 1.5,1.12
e30430fbb319d08a,+/-,30087,< 1.5,6.02
e30430fbb319d08a,+/-,30087,> 2.5,1.49
e30430fbb319d08a,+/-,30087,< 2.5,2.57
e30430fbb319d08a,+/-,30087,> 3.5,2.52
e30430fbb319d08a,+/-,30087,< 3.5,1.51
e30430fbb319d08a,HT/FT,30089,1/1,2.6
e30430fbb319d08a,HT/FT,30089,1/X,22.61
e30430fbb319d08a,HT/FT,30089,1/2,63.15
e30430fbb319d08a,HT/FT,30089,X/1,4.65
e30430fbb319d08a,HT/FT,30089,X/X,6.12
e30430fbb319d08a,HT/FT,30089,X/2,10.89
e30430fbb319d08a,HT/FT,30089,2/1,28.16
e30430fbb319d08a,HT/FT,30089,2/X,22.14
e30430fbb319d08a,HT/FT,30089,2/2,8.0
e30430fbb319d08a,Total de buts,30090,0,19.67
e30430fbb319d08a,Total de buts,30090,1,8.03
e30430fbb319d08a,Total de buts,30090,2,4.25
e30430fbb319d08a,Total de buts,30090,3,3.44
e30430fbb319d08a,Total de buts,30090,4,4.26
e30430fbb319d08a,Total de buts,30090,5,7.04
e30430fbb319d08a,Total de buts,30090,6,23.84
e30430fbb319d08a,G/NG,30091,Oui,1.57
e30430fbb319d08a,G/NG,30091,Non,2.37
e30430fbb319d08a,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.62
e30430fbb319d08a,Les deux équipes marquent / 1ère mi temps,30092,Non,1.28
e30430fbb319d08a,1X2 & Total,30093,1 / > 1.5,1.83
e30430fbb319d08a,1X2 & Total,30093,X / > 1.5,5.04
e30430fbb319d08a,1X2 & Total,30093,2 / > 1.5,5.48
e30430fbb319d08a,1X2 & Total,30093,1 / < 1.5,13.08
e30430fbb319d08a,1X2 & Total,30093,X / < 1.5,20.03
e30430fbb319d08a,1X2 & Total,30093,2 / < 1.5,21.78
e30430fbb319d08a,1X2 & Total,30093,1 / > 2.5,2.18
e30430fbb319d08a,1X2 & Total,30093,X / > 2.5,11.97
e30430fbb319d08a,1X2 & Total,30093,2 / > 2.5,6.5
e30430fbb319d08a,1X2 & Total,30093,1 / < 2.5,6.11
e30430fbb319d08a,1X2 & Total,30093,X / < 2.5,6.07
e30430fbb319d08a,1X2 & Total,30093,2 / < 2.5,13.38
e30430fbb319d08a,1X2 & Total,30093,1 / > 3.5,3.87
e30430fbb319d08a,1X2 & Total,30093,X / > 3.5,11.97
e30430fbb319d08a,1X2 & Total,30093,2 / > 3.5,14.43
e30430fbb319d08a,1X2 & Total,30093,1 / < 3.5,2.74
e30430fbb319d08a,1X2 & Total,30093,X / < 3.5,6.07
e30430fbb319d08a,1X2 & Total,30093,2 / < 3.5,6.28
e30430fbb319d08a,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.99
e30430fbb319d08a,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.33
e30430fbb319d08a,1X2 & G/NG,30094,X et les deux équipes marquent,4.95
e30430fbb319d08a,1X2 & G/NG,30094,X et aucun but,19.67
e30430fbb319d08a,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,7.23
e30430fbb319d08a,1X2 & G/NG,30094,2 gagne et seulement 2 marque,10.6
e30430fbb319d08a,Total equipe domicile,30095,> 0.5,1.08
e30430fbb319d08a,Total equipe domicile,30095,< 0.5,7.28
e30430fbb319d08a,Total equipe domicile,30095,> 1.5,1.57
e30430fbb319d08a,Total equipe domicile,30095,< 1.5,2.36
e30430fbb319d08a,Total equipe domicile,30095,> 2.5,3.04
e30430fbb319d08a,Total equipe domicile,30095,< 2.5,1.37
e30430fbb319d08a,Total equipe domicile,30095,> 3.5,8.34
e30430fbb319d08a,Total equipe domicile,30095,< 3.5,1.06
e30430fbb319d08a,Total equipe extérieur,30096,> 0.5,1.37
e30430fbb319d08a,Total equipe extérieur,30096,< 0.5,3.01
e30430fbb319d08a,Total equipe extérieur,30096,> 1.5,3.19
e30430fbb319d08a,Total equipe extérieur,30096,< 1.5,1.34
e30430fbb319d08a,Total equipe extérieur,30096,> 2.5,11.33
e30430fbb319d08a,Total equipe extérieur,30096,< 2.5,1.03
e30430fbb319d08a,Total equipe extérieur,30096,> 3.5,61.91
e30430fbb319d08a,Total equipe extérieur,30096,< 3.5,0.96
e30430fbb319d08a,G/NG equipe domicile,30097,Oui,1.08
e30430fbb319d08a,G/NG equipe domicile,30097,Non,7.28
e30430fbb319d08a,G/NG equipe extérieur,30098,Oui,1.37
e30430fbb319d08a,G/NG equipe extérieur,30098,Non,3.01
e30430fbb319d08a,Pair/Impair,30099,Impair,1.86
e30430fbb319d08a,Pair/Impair,30099,Pair,1.84
e30430fbb319d08a,Minute du premier but,30100,1-15,3.99
e30430fbb319d08a,Minute du premier but,30100,16-30,2.75
e30430fbb319d08a,Minute du premier but,30100,31-45,5.01
e30430fbb319d08a,Minute du premier but,30100,46-60,7.67
e30430fbb319d08a,Minute du premier but,30100,61-75,14.54
e30430fbb319d08a,Minute du premier but,30100,76-90,17.87
e30430fbb319d08a,Minute du premier but,30100,Pas de but,19.67
e30430fbb319d08a,FTTS,30101,1,1.58
e30430fbb319d08a,FTTS,30101,2,2.29
e30430fbb319d08a,FTTS,30101,Pas de but,19.67
e30430fbb319d08a,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.48
e30430fbb319d08a,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.57
e30430fbb319d08a,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
e30430fbb319d08a,Multi-Buts,30102,Le total de buts est supérieur à 4,5.53
e30430fbb319d08a,2ème mi-tps - CS,30105,0-0,5.0
e30430fbb319d08a,2ème mi-tps - CS,30105,0-1,9.63
e30430fbb319d08a,2ème mi-tps - CS,30105,0-2,21.38
e30430fbb319d08a,2ème mi-tps - CS,30105,0-3,71.22
e30430fbb319d08a,2ème mi-tps - CS,30105,1-0,5.85
e30430fbb319d08a,2ème mi-tps - CS,30105,1-1,5.01
e30430fbb319d08a,2ème mi-tps - CS,30105,1-2,16.68
e30430fbb319d08a,2ème mi-tps - CS,30105,2-0,6.67
e30430fbb319d08a,2ème mi-tps - CS,30105,2-1,8.56
e30430fbb319d08a,2ème mi-tps - CS,30105,3-0,11.4
829eba05cf7a741e,1X2,30083,1,1.31
829eba05cf7a741e,1X2,30083,X,5.57
829eba05cf7a741e,1X2,30083,2,8.58
829eba05cf7a741e,Mi-tps 1X2,30084,1,1.8
829eba05cf7a741e,Mi-tps 1X2,30084,X,2.48
829eba05cf7a741e,Mi-tps 1X2,30084,2,8.18
829eba05cf7a741e,Double Chance,30085,1X,1.04
829eba05cf7a741e,Double Chance,30085,X2,3.31
829eba05cf7a741e,Double Chance,30085,12,1.11
829eba05cf7a741e,Mi-tps DC,30086,1X,1.04
829eba05cf7a741e,Mi-tps DC,30086,X2,1.9
829eba05cf7a741e,Mi-tps DC,30086,12,1.48
829eba05cf7a741e,Score exact,30081,0-0,23.18
829eba05cf7a741e,Score exact,30081,0-1,32.66
829eba05cf7a741e,Score exact,30081,0-2,68.16
829eba05cf7a741e,Score exact,30081,0-3,100.0
829eba05cf7a741e,Score exact,30081,0-4,100.0
829eba05cf7a741e,Score exact,30081,0-5,100.0
829eba05cf7a741e,Score exact,30081,0-6,100.0
829eba05cf7a741e,Score exact,30081,1-0,13.21
829eba05cf7a741e,Score exact,30081,1-1,11.4
829eba05cf7a741e,Score exact,30081,1-2,24.08
829eba05cf7a741e,Score exact,30081,1-3,83.38
829eba05cf7a741e,Score exact,30081,1-4,100.0
829eba05cf7a741e,Score exact,30081,1-5,100.0
829eba05cf7a741e,Score exact,30081,2-0,9.15
829eba05cf7a741e,Score exact,30081,2-1,8.26
829eba05cf7a741e,Score exact,30081,2-2,18.92
829eba05cf7a741e,Score exact,30081,2-3,73.32
829eba05cf7a741e,Score exact,30081,2-4,100.0
829eba05cf7a741e,Score exact,30081,3-0,8.43
829eba05cf7a741e,Score exact,30081,3-1,9.58
829eba05cf7a741e,Score exact,30081,3-2,23.73
829eba05cf7a741e,Score exact,30081,3-3,100.0
829eba05cf7a741e,Score exact,30081,4-0,13.05
829eba05cf7a741e,Score exact,30081,4-1,14.84
829eba05cf7a741e,Score exact,30081,4-2,66.01
829eba05cf7a741e,Score exact,30081,5-0,23.92
829eba05cf7a741e,Score exact,30081,5-1,46.38
829eba05cf7a741e,Score exact,30081,6-0,74.77
829eba05cf7a741e,Mi-tps CS,30082,0-0,3.59
829eba05cf7a741e,Mi-tps CS,30082,0-1,12.16
829eba05cf7a741e,Mi-tps CS,30082,0-2,49.73
829eba05cf7a741e,Mi-tps CS,30082,0-3,100.0
829eba05cf7a741e,Mi-tps CS,30082,1-0,4.41
829eba05cf7a741e,Mi-tps CS,30082,1-1,6.63
829eba05cf7a741e,Mi-tps CS,30082,1-2,40.65
829eba05cf7a741e,Mi-tps CS,30082,2-0,5.45
829eba05cf7a741e,Mi-tps CS,30082,2-1,12.3
829eba05cf7a741e,Mi-tps CS,30082,3-0,10.11
829eba05cf7a741e,+/-,30087,> 0.5,0.98
829eba05cf7a741e,+/-,30087,< 0.5,24.49
829eba05cf7a741e,+/-,30087,> 1.5,1.09
829eba05cf7a741e,+/-,30087,< 1.5,7.07
829eba05cf7a741e,+/-,30087,> 2.5,1.39
829eba05cf7a741e,+/-,30087,< 2.5,2.93
829eba05cf7a741e,+/-,30087,> 3.5,2.24
829eba05cf7a741e,+/-,30087,< 3.5,1.63
829eba05cf7a741e,HT/FT,30089,1/1,1.88
829eba05cf7a741e,HT/FT,30089,1/X,29.2
829eba05cf7a741e,HT/FT,30089,1/2,100.0
829eba05cf7a741e,HT/FT,30089,X/1,4.17
829eba05cf7a741e,HT/FT,30089,X/X,8.02
829eba05cf7a741e,HT/FT,30089,X/2,18.82
829eba05cf7a741e,HT/FT,30089,2/1,28.15
829eba05cf7a741e,HT/FT,30089,2/X,32.42
829eba05cf7a741e,HT/FT,30089,2/2,16.55
829eba05cf7a741e,Total de buts,30090,0,23.18
829eba05cf7a741e,Total de buts,30090,1,9.41
829eba05cf7a741e,Total de buts,30090,2,4.72
829eba05cf7a741e,Total de buts,30090,3,3.49
829eba05cf7a741e,Total de buts,30090,4,4.05
829eba05cf7a741e,Total de buts,30090,5,5.97
829eba05cf7a741e,Total de buts,30090,6,17.22
829eba05cf7a741e,G/NG,30091,Oui,1.79
829eba05cf7a741e,G/NG,30091,Non,1.99
829eba05cf7a741e,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.23
829eba05cf7a741e,Les deux équipes marquent / 1ère mi temps,30092,Non,1.21
829eba05cf7a741e,1X2 & Total,30093,1 / > 1.5,1.39
829eba05cf7a741e,1X2 & Total,30093,X / > 1.5,6.94
829eba05cf7a741e,1X2 & Total,30093,2 / > 1.5,11.01
829eba05cf7a741e,1X2 & Total,30093,1 / < 1.5,13.45
829eba05cf7a741e,1X2 & Total,30093,X / < 1.5,23.6
829eba05cf7a741e,1X2 & Total,30093,2 / < 1.5,33.25
829eba05cf7a741e,1X2 & Total,30093,1 / > 2.5,1.64
829eba05cf7a741e,1X2 & Total,30093,X / > 2.5,17.25
829eba05cf7a741e,1X2 & Total,30093,2 / > 2.5,13.09
829eba05cf7a741e,1X2 & Total,30093,1 / < 2.5,5.5
829eba05cf7a741e,1X2 & Total,30093,X / < 2.5,7.78
829eba05cf7a741e,1X2 & Total,30093,2 / < 2.5,22.48
829eba05cf7a741e,1X2 & Total,30093,1 / > 3.5,2.66
829eba05cf7a741e,1X2 & Total,30093,X / > 3.5,17.25
829eba05cf7a741e,1X2 & Total,30093,2 / > 3.5,32.68
829eba05cf7a741e,1X2 & Total,30093,1 / < 3.5,2.4
829eba05cf7a741e,1X2 & Total,30093,X / < 3.5,7.78
829eba05cf7a741e,1X2 & Total,30093,2 / < 3.5,11.07
829eba05cf7a741e,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.69
829eba05cf7a741e,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.3
829eba05cf7a741e,1X2 & G/NG,30094,X et les deux équipes marquent,6.82
829eba05cf7a741e,1X2 & G/NG,30094,X et aucun but,23.18
829eba05cf7a741e,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,14.01
829eba05cf7a741e,1X2 & G/NG,30094,2 gagne et seulement 2 marque,19.34
829eba05cf7a741e,Total equipe domicile,30095,> 0.5,1.03
829eba05cf7a741e,Total equipe domicile,30095,< 0.5,11.14
829eba05cf7a741e,Total equipe domicile,30095,> 1.5,1.31
829eba05cf7a741e,Total equipe domicile,30095,< 1.5,3.36
829eba05cf7a741e,Total equipe domicile,30095,> 2.5,2.08
829eba05cf7a741e,Total equipe domicile,30095,< 2.5,1.72
829eba05cf7a741e,Total equipe domicile,30095,> 3.5,4.48
829eba05cf7a741e,Total equipe domicile,30095,< 3.5,1.2
829eba05cf7a741e,Total equipe extérieur,30096,> 0.5,1.65
829eba05cf7a741e,Total equipe extérieur,30096,< 0.5,2.21
829eba05cf7a741e,Total equipe extérieur,30096,> 1.5,5.06
829eba05cf7a741e,Total equipe extérieur,30096,< 1.5,1.16
829eba05cf7a741e,Total equipe extérieur,30096,> 2.5,24.89
829eba05cf7a741e,Total equipe extérieur,30096,< 2.5,0.98
829eba05cf7a741e,Total equipe extérieur,30096,> 3.5,100.0
829eba05cf7a741e,Total equipe extérieur,30096,< 3.5,0.95
829eba05cf7a741e,G/NG equipe domicile,30097,Oui,1.03
829eba05cf7a741e,G/NG equipe domicile,30097,Non,11.14
829eba05cf7a741e,G/NG equipe extérieur,30098,Oui,1.65
829eba05cf7a741e,G/NG equipe extérieur,30098,Non,2.21
829eba05cf7a741e,Pair/Impair,30099,Impair,1.85
829eba05cf7a741e,Pair/Impair,30099,Pair,1.85
829eba05cf7a741e,Minute du premier but,30100,1-15,4.01
829eba05cf7a741e,Minute du premier but,30100,16-30,2.75
829eba05cf7a741e,Minute du premier but,30100,31-45,4.95
829eba05cf7a741e,Minute du premier but,30100,46-60,7.55
829eba05cf7a741e,Minute du premier but,30100,61-75,14.08
829eba05cf7a741e,Minute du premier but,30100,76-90,17.07
829eba05cf7a741e,Minute du premier but,30100,Pas de but,23.18
829eba05cf7a741e,FTTS,30101,1,1.37
829eba05cf7a741e,FTTS,30101,2,2.86
829eba05cf7a741e,FTTS,30101,Pas de but,23.18
829eba05cf7a741e,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.82
829eba05cf7a741e,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.68
829eba05cf7a741e,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.37
829eba05cf7a741e,Multi-Buts,30102,Le total de buts est supérieur à 4,4.51
829eba05cf7a741e,2ème mi-tps - CS,30105,0-0,5.46
829eba05cf7a741e,2ème mi-tps - CS,30105,0-1,13.18
829eba05cf7a741e,2ème mi-tps - CS,30105,0-2,37.57
829eba05cf7a741e,2ème mi-tps - CS,30105,0-3,100.0
829eba05cf7a741e,2ème mi-tps - CS,30105,1-0,5.82
829eba05cf7a741e,2ème mi-tps - CS,30105,1-1,6.24
829eba05cf7a741e,2ème mi-tps - CS,30105,1-2,26.68
829eba05cf7a741e,2ème mi-tps - CS,30105,2-0,4.93
829eba05cf7a741e,2ème mi-tps - CS,30105,2-1,7.93
829eba05cf7a741e,2ème mi-tps - CS,30105,3-0,6.26
df911f572edb7450,1X2,30083,1,2.12
df911f572edb7450,1X2,30083,X,3.91
df911f572edb7450,1X2,30083,2,3.0
df911f572edb7450,Mi-tps 1X2,30084,1,2.73
df911f572edb7450,Mi-tps 1X2,30084,X,2.2
df911f572edb7450,Mi-tps 1X2,30084,2,3.86
df911f572edb7450,Double Chance,30085,1X,1.35
df911f572edb7450,Double Chance,30085,X2,1.67
df911f572edb7450,Double Chance,30085,12,1.22
df911f572edb7450,Mi-tps DC,30086,1X,1.22
df911f572edb7450,Mi-tps DC,30086,X2,1.4
df911f572edb7450,Mi-tps DC,30086,12,1.6
df911f572edb7450,Score exact,30081,0-0,22.09
df911f572edb7450,Score exact,30081,0-1,18.83
df911f572edb7450,Score exact,30081,0-2,22.82
df911f572edb7450,Score exact,30081,0-3,37.69
df911f572edb7450,Score exact,30081,0-4,100.0
df911f572edb7450,Score exact,30081,0-5,100.0
df911f572edb7450,Score exact,30081,0-6,100.0
df911f572edb7450,Score exact,30081,1-0,15.82
df911f572edb7450,Score exact,30081,1-1,8.25
df911f572edb7450,Score exact,30081,1-2,10.2
df911f572edb7450,Score exact,30081,1-3,20.58
df911f572edb7450,Score exact,30081,1-4,58.31
df911f572edb7450,Score exact,30081,1-5,100.0
df911f572edb7450,Score exact,30081,2-0,15.74
df911f572edb7450,Score exact,30081,2-1,8.39
df911f572edb7450,Score exact,30081,2-2,10.99
df911f572edb7450,Score exact,30081,2-3,24.52
df911f572edb7450,Score exact,30081,2-4,100.0
df911f572edb7450,Score exact,30081,3-0,21.25
df911f572edb7450,Score exact,30081,3-1,13.79
df911f572edb7450,Score exact,30081,3-2,19.9
df911f572edb7450,Score exact,30081,3-3,78.33
df911f572edb7450,Score exact,30081,4-0,46.28
df911f572edb7450,Score exact,30081,4-1,31.42
df911f572edb7450,Score exact,30081,4-2,81.47
df911f572edb7450,Score exact,30081,5-0,100.0
df911f572edb7450,Score exact,30081,5-1,100.0
df911f572edb7450,Score exact,30081,6-0,100.0
df911f572edb7450,Mi-tps CS,30082,0-0,3.51
df911f572edb7450,Mi-tps CS,30082,0-1,7.08
df911f572edb7450,Mi-tps CS,30082,0-2,16.56
df911f572edb7450,Mi-tps CS,30082,0-3,58.07
df911f572edb7450,Mi-tps CS,30082,1-0,5.61
df911f572edb7450,Mi-tps CS,30082,1-1,5.03
df911f572edb7450,Mi-tps CS,30082,1-2,17.63
df911f572edb7450,Mi-tps CS,30082,2-0,9.98
df911f572edb7450,Mi-tps CS,30082,2-1,13.42
df911f572edb7450,Mi-tps CS,30082,3-0,26.64
df911f572edb7450,+/-,30087,> 0.5,0.98
df911f572edb7450,+/-,30087,< 0.5,23.34
df911f572edb7450,+/-,30087,> 1.5,1.1
df911f572edb7450,+/-,30087,< 1.5,6.54
df911f572edb7450,+/-,30087,> 2.5,1.45
df911f572edb7450,+/-,30087,< 2.5,2.71
df911f572edb7450,+/-,30087,> 3.5,2.41
df911f572edb7450,+/-,30087,< 3.5,1.55
df911f572edb7450,HT/FT,30089,1/1,3.34
df911f572edb7450,HT/FT,30089,1/X,18.36
df911f572edb7450,HT/FT,30089,1/2,37.55
df911f572edb7450,HT/FT,30089,X/1,5.92
df911f572edb7450,HT/FT,30089,X/X,5.98
df911f572edb7450,HT/FT,30089,X/2,7.4
df911f572edb7450,HT/FT,30089,2/1,33.98
df911f572edb7450,HT/FT,30089,2/X,20.55
df911f572edb7450,HT/FT,30089,2/2,5.25
df911f572edb7450,Total de buts,30090,0,22.09
df911f572edb7450,Total de buts,30090,1,8.6
df911f572edb7450,Total de buts,30090,2,4.38
df911f572edb7450,Total de buts,30090,3,3.44
df911f572edb7450,Total de buts,30090,4,4.11
df911f572edb7450,Total de buts,30090,5,6.64
df911f572edb7450,Total de buts,30090,6,22.29
df911f572edb7450,G/NG,30091,Oui,1.44
df911f572edb7450,G/NG,30091,Non,2.73
df911f572edb7450,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.29
df911f572edb7450,Les deux équipes marquent / 1ère mi temps,30092,Non,1.32
df911f572edb7450,1X2 & Total,30093,1 / > 1.5,2.34
df911f572edb7450,1X2 & Total,30093,X / > 1.5,4.53
df911f572edb7450,1X2 & Total,30093,2 / > 1.5,3.41
df911f572edb7450,1X2 & Total,30093,1 / < 1.5,16.11
df911f572edb7450,1X2 & Total,30093,X / < 1.5,22.5
df911f572edb7450,1X2 & Total,30093,2 / < 1.5,19.17
df911f572edb7450,1X2 & Total,30093,1 / > 2.5,2.74
df911f572edb7450,1X2 & Total,30093,X / > 2.5,9.82
df911f572edb7450,1X2 & Total,30093,2 / > 2.5,3.99
df911f572edb7450,1X2 & Total,30093,1 / < 2.5,8.04
df911f572edb7450,1X2 & Total,30093,X / < 2.5,6.12
df911f572edb7450,1X2 & Total,30093,2 / < 2.5,10.5
df911f572edb7450,1X2 & Total,30093,1 / > 3.5,4.97
df911f572edb7450,1X2 & Total,30093,X / > 3.5,9.82
df911f572edb7450,1X2 & Total,30093,2 / > 3.5,7.8
df911f572edb7450,1X2 & Total,30093,1 / < 3.5,3.48
df911f572edb7450,1X2 & Total,30093,X / < 3.5,6.12
df911f572edb7450,1X2 & Total,30093,2 / < 3.5,4.6
df911f572edb7450,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.41
df911f572edb7450,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.88
df911f572edb7450,1X2 & G/NG,30094,X et les deux équipes marquent,4.45
df911f572edb7450,1X2 & G/NG,30094,X et aucun but,22.09
df911f572edb7450,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.64
df911f572edb7450,1X2 & G/NG,30094,2 gagne et seulement 2 marque,7.32
df911f572edb7450,Total equipe domicile,30095,> 0.5,1.13
df911f572edb7450,Total equipe domicile,30095,< 0.5,5.81
df911f572edb7450,Total equipe domicile,30095,> 1.5,1.8
df911f572edb7450,Total equipe domicile,30095,< 1.5,1.98
df911f572edb7450,Total equipe domicile,30095,> 2.5,3.99
df911f572edb7450,Total equipe domicile,30095,< 2.5,1.24
df911f572edb7450,Total equipe domicile,30095,> 3.5,12.88
df911f572edb7450,Total equipe domicile,30095,< 3.5,1.02
df911f572edb7450,Total equipe extérieur,30096,> 0.5,1.21
df911f572edb7450,Total equipe extérieur,30096,< 0.5,4.22
df911f572edb7450,Total equipe extérieur,30096,> 1.5,2.27
df911f572edb7450,Total equipe extérieur,30096,< 1.5,1.61
df911f572edb7450,Total equipe extérieur,30096,> 2.5,6.22
df911f572edb7450,Total equipe extérieur,30096,< 2.5,1.11
df911f572edb7450,Total equipe extérieur,30096,> 3.5,25.68
df911f572edb7450,Total equipe extérieur,30096,< 3.5,0.98
df911f572edb7450,G/NG equipe domicile,30097,Oui,1.13
df911f572edb7450,G/NG equipe domicile,30097,Non,5.81
df911f572edb7450,G/NG equipe extérieur,30098,Oui,1.21
df911f572edb7450,G/NG equipe extérieur,30098,Non,4.22
df911f572edb7450,Pair/Impair,30099,Impair,1.86
df911f572edb7450,Pair/Impair,30099,Pair,1.84
df911f572edb7450,Minute du premier but,30100,1-15,3.86
df911f572edb7450,Minute du premier but,30100,16-30,2.69
df911f572edb7450,Minute du premier but,30100,31-45,5.03
df911f572edb7450,Minute du premier but,30100,46-60,7.87
df911f572edb7450,Minute du premier but,30100,61-75,15.33
df911f572edb7450,Minute du premier but,30100,76-90,19.27
df911f572edb7450,Minute du premier but,30100,Pas de but,22.09
df911f572edb7450,FTTS,30101,1,1.73
df911f572edb7450,FTTS,30101,2,2.01
df911f572edb7450,FTTS,30101,Pas de but,22.09
df911f572edb7450,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.61
df911f572edb7450,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.6
df911f572edb7450,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.33
df911f572edb7450,Multi-Buts,30102,Le total de buts est supérieur à 4,5.21
df911f572edb7450,2ème mi-tps - CS,30105,0-0,5.33
df911f572edb7450,2ème mi-tps - CS,30105,0-1,7.87
df911f572edb7450,2ème mi-tps - CS,30105,0-2,12.68
df911f572edb7450,2ème mi-tps - CS,30105,0-3,30.68
df911f572edb7450,2ème mi-tps - CS,30105,1-0,6.92
