match_key,bet_type_name,bet_type_id,outcome_short_name,odds
40f1e120953d2741,G/NG equipe domicile,30097,Non,8.13
40f1e120953d2741,G/NG equipe extérieur,30098,Oui,1.46
40f1e120953d2741,G/NG equipe extérieur,30098,Non,2.67
40f1e120953d2741,Pair/Impair,30099,Impair,1.86
40f1e120953d2741,Pair/Impair,30099,Pair,1.84
40f1e120953d2741,Minute du premier but,30100,1-15,3.99
40f1e120953d2741,Minute du premier but,30100,16-30,2.74
40f1e120953d2741,Minute du premier but,30100,31-45,4.99
40f1e120953d2741,Minute du premier but,30100,46-60,7.8
40f1e120953d2741,Minute du premier but,30100,61-75,14.57
40f1e120953d2741,Minute du premier but,30100,76-90,17.69
40f1e120953d2741,Minute du premier but,30100,Pas de but,19.52
40f1e120953d2741,FTTS,30101,1,1.51
40f1e120953d2741,FTTS,30101,2,2.47
40f1e120953d2741,FTTS,30101,Pas de but,19.52
40f1e120953d2741,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.49
40f1e120953d2741,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.58
40f1e120953d2741,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
40f1e120953d2741,Multi-Buts,30102,Le total de buts est supérieur à 4,5.42
40f1e120953d2741,2ème mi-tps - CS,30105,0-0,4.81
40f1e120953d2741,2ème mi-tps - CS,30105,0-1,10.34
40f1e120953d2741,2ème mi-tps - CS,30105,0-2,25.95
40f1e120953d2741,2ème mi-tps - CS,30105,0-3,97.71
40f1e120953d2741,2ème mi-tps - CS,30105,1-0,5.54
40f1e120953d2741,2ème mi-tps - CS,30105,1-1,5.29
40f1e120953d2741,2ème mi-tps - CS,30105,1-2,19.92
40f1e120953d2741,2ème mi-tps - CS,30105,2-0,6.11
40f1e120953d2741,2ème mi-tps - CS,30105,2-1,8.76
40f1e120953d2741,2ème mi-tps - CS,30105,3-0,10.12
1c5007ce501940c3,1X2,30083,1,1.35
1c5007ce501940c3,1X2,30083,X,5.34
1c5007ce501940c3,1X2,30083,2,7.63
1c5007ce501940c3,Mi-tps 1X2,30084,1,1.83
1c5007ce501940c3,Mi-tps 1X2,30084,X,2.5
1c5007ce501940c3,Mi-tps 1X2,30084,2,7.51
1c5007ce501940c3,Double Chance,30085,1X,1.06
1c5007ce501940c3,Double Chance,30085,X2,3.08
1c5007ce501940c3,Double Chance,30085,12,1.12
1c5007ce501940c3,Mi-tps DC,30086,1X,1.06
1c5007ce501940c3,Mi-tps DC,30086,X2,1.87
1c5007ce501940c3,Mi-tps DC,30086,12,1.47
1c5007ce501940c3,Score exact,30081,0-0,24.11
1c5007ce501940c3,Score exact,30081,0-1,31.59
1c5007ce501940c3,Score exact,30081,0-2,61.2
1c5007ce501940c3,Score exact,30081,0-3,100.0
1c5007ce501940c3,Score exact,30081,0-4,100.0
1c5007ce501940c3,Score exact,30081,0-5,100.0
1c5007ce501940c3,Score exact,30081,0-6,100.0
1c5007ce501940c3,Score exact,30081,1-0,13.74
1c5007ce501940c3,Score exact,30081,1-1,11.04
1c5007ce501940c3,Score exact,30081,1-2,21.61
1c5007ce501940c3,Score exact,30081,1-3,69.19
1c5007ce501940c3,Score exact,30081,1-4,100.0
1c5007ce501940c3,Score exact,30081,1-5,100.0
1c5007ce501940c3,Score exact,30081,2-0,9.69
1c5007ce501940c3,Score exact,30081,2-1,8.12
1c5007ce501940c3,Score exact,30081,2-2,17.11
1c5007ce501940c3,Score exact,30081,2-3,61.19
1c5007ce501940c3,Score exact,30081,2-4,100.0
1c5007ce501940c3,Score exact,30081,3-0,9.13
1c5007ce501940c3,Score exact,30081,3-1,9.52
1c5007ce501940c3,Score exact,30081,3-2,21.74
1c5007ce501940c3,Score exact,30081,3-3,100.0
1c5007ce501940c3,Score exact,30081,4-0,14.26
1c5007ce501940c3,Score exact,30081,4-1,14.95
1c5007ce501940c3,Score exact,30081,4-2,61.3
1c5007ce501940c3,Score exact,30081,5-0,26.47
1c5007ce501940c3,Score exact,30081,5-1,47.42
1c5007ce501940c3,Score exact,30081,6-0,83.95
1c5007ce501940c3,Mi-tps CS,30082,0-0,3.74
1c5007ce501940c3,Mi-tps CS,30082,0-1,11.6
1c5007ce501940c3,Mi-tps CS,30082,0-2,43.26
1c5007ce501940c3,Mi-tps CS,30082,0-3,100.0
1c5007ce501940c3,Mi-tps CS,30082,1-0,4.56
1c5007ce501940c3,Mi-tps CS,30082,1-1,6.29
1c5007ce501940c3,Mi-tps CS,30082,1-2,35.16
1c5007ce501940c3,Mi-tps CS,30082,2-0,5.59
1c5007ce501940c3,Mi-tps CS,30082,2-1,11.56
1c5007ce501940c3,Mi-tps CS,30082,3-0,10.28
1c5007ce501940c3,+/-,30087,> 0.5,0.98
1c5007ce501940c3,+/-,30087,< 0.5,25.47
1c5007ce501940c3,+/-,30087,> 1.5,1.08
1c5007ce501940c3,+/-,30087,< 1.5,7.24
1c5007ce501940c3,+/-,30087,> 2.5,1.38
1c5007ce501940c3,+/-,30087,< 2.5,2.97
1c5007ce501940c3,+/-,30087,> 3.5,2.21
1c5007ce501940c3,+/-,30087,< 3.5,1.65
1c5007ce501940c3,HT/FT,30089,1/1,1.93
1c5007ce501940c3,HT/FT,30089,1/X,26.95
1c5007ce501940c3,HT/FT,30089,1/2,91.3
1c5007ce501940c3,HT/FT,30089,X/1,4.36
1c5007ce501940c3,HT/FT,30089,X/X,7.85
1c5007ce501940c3,HT/FT,30089,X/2,17.2
1c5007ce501940c3,HT/FT,30089,2/1,28.11
1c5007ce501940c3,HT/FT,30089,2/X,30.06
1c5007ce501940c3,HT/FT,30089,2/2,14.42
1c5007ce501940c3,Total de buts,30090,0,24.11
1c5007ce501940c3,Total de buts,30090,1,9.58
1c5007ce501940c3,Total de buts,30090,2,4.76
1c5007ce501940c3,Total de buts,30090,3,3.51
1c5007ce501940c3,Total de buts,30090,4,4.01
1c5007ce501940c3,Total de buts,30090,5,5.87
1c5007ce501940c3,Total de buts,30090,6,16.95
1c5007ce501940c3,G/NG,30091,Oui,1.71
1c5007ce501940c3,G/NG,30091,Non,2.1
1c5007ce501940c3,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.96
1c5007ce501940c3,Les deux équipes marquent / 1ère mi temps,30092,Non,1.24
1c5007ce501940c3,1X2 & Total,30093,1 / > 1.5,1.43
1c5007ce501940c3,1X2 & Total,30093,X / > 1.5,6.51
1c5007ce501940c3,1X2 & Total,30093,2 / > 1.5,9.53
1c5007ce501940c3,1X2 & Total,30093,1 / < 1.5,13.99
1c5007ce501940c3,1X2 & Total,30093,X / < 1.5,24.55
1c5007ce501940c3,1X2 & Total,30093,2 / < 1.5,32.17
1c5007ce501940c3,1X2 & Total,30093,1 / > 2.5,1.68
1c5007ce501940c3,1X2 & Total,30093,X / > 2.5,15.48
1c5007ce501940c3,1X2 & Total,30093,2 / > 2.5,11.26
1c5007ce501940c3,1X2 & Total,30093,1 / < 2.5,5.79
1c5007ce501940c3,1X2 & Total,30093,X / < 2.5,7.71
1c5007ce501940c3,1X2 & Total,30093,2 / < 2.5,21.22
1c5007ce501940c3,1X2 & Total,30093,1 / > 3.5,2.71
1c5007ce501940c3,1X2 & Total,30093,X / > 3.5,15.48
1c5007ce501940c3,1X2 & Total,30093,2 / > 3.5,26.77
1c5007ce501940c3,1X2 & Total,30093,1 / < 3.5,2.49
1c5007ce501940c3,1X2 & Total,30093,X / < 3.5,7.71
1c5007ce501940c3,1X2 & Total,30093,2 / < 3.5,10.14
1c5007ce501940c3,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.64
1c5007ce501940c3,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.47
1c5007ce501940c3,1X2 & G/NG,30094,X et les deux équipes marquent,6.4
1c5007ce501940c3,1X2 & G/NG,30094,X et aucun but,24.11
1c5007ce501940c3,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,12.11
1c5007ce501940c3,1X2 & G/NG,30094,2 gagne et seulement 2 marque,17.91
1c5007ce501940c3,Total equipe domicile,30095,> 0.5,1.03
1c5007ce501940c3,Total equipe domicile,30095,< 0.5,10.86
1c5007ce501940c3,Total equipe domicile,30095,> 1.5,1.33
1c5007ce501940c3,Total equipe domicile,30095,< 1.5,3.25
1c5007ce501940c3,Total equipe domicile,30095,> 2.5,2.15
1c5007ce501940c3,Total equipe domicile,30095,< 2.5,1.68
1c5007ce501940c3,Total equipe domicile,30095,> 3.5,4.72
1c5007ce501940c3,Total equipe domicile,30095,< 3.5,1.18
1c5007ce501940c3,Total equipe extérieur,30096,> 0.5,1.57
1c5007ce501940c3,Total equipe extérieur,30096,< 0.5,2.37
1c5007ce501940c3,Total equipe extérieur,30096,> 1.5,4.5
1c5007ce501940c3,Total equipe extérieur,30096,< 1.5,1.19
1c5007ce501940c3,Total equipe extérieur,30096,> 2.5,20.52
1c5007ce501940c3,Total equipe extérieur,30096,< 2.5,0.99
1c5007ce501940c3,Total equipe extérieur,30096,> 3.5,100.0
1c5007ce501940c3,Total equipe extérieur,30096,< 3.5,0.95
1c5007ce501940c3,G/NG equipe domicile,30097,Oui,1.03
1c5007ce501940c3,G/NG equipe domicile,30097,Non,10.86
1c5007ce501940c3,G/NG equipe extérieur,30098,Oui,1.57
1c5007ce501940c3,G/NG equipe extérieur,30098,Non,2.37
1c5007ce501940c3,Pair/Impair,30099,Impair,1.85
1c5007ce501940c3,Pair/Impair,30099,Pair,1.85
1c5007ce501940c3,Minute du premier but,30100,1-15,3.93
1c5007ce501940c3,Minute du premier but,30100,16-30,2.71
1c5007ce501940c3,Minute du premier but,30100,31-45,4.96
1c5007ce501940c3,Minute du premier but,30100,46-60,7.78
1c5007ce501940c3,Minute du premier but,30100,61-75,14.61
1c5007ce501940c3,Minute du premier but,30100,76-90,17.81
1c5007ce501940c3,Minute du premier but,30100,Pas de but,24.11
1c5007ce501940c3,FTTS,30101,1,1.4
1c5007ce501940c3,FTTS,30101,2,2.74
1c5007ce501940c3,FTTS,30101,Pas de but,24.11
1c5007ce501940c3,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.86
1c5007ce501940c3,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.7
1c5007ce501940c3,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.37
1c5007ce501940c3,Multi-Buts,30102,Le total de buts est supérieur à 4,4.44
1c5007ce501940c3,2ème mi-tps - CS,30105,0-0,5.46
1c5007ce501940c3,2ème mi-tps - CS,30105,0-1,12.38
1c5007ce501940c3,2ème mi-tps - CS,30105,0-2,33.01
1c5007ce501940c3,2ème mi-tps - CS,30105,0-3,100.0
1c5007ce501940c3,2ème mi-tps - CS,30105,1-0,5.84
1c5007ce501940c3,2ème mi-tps - CS,30105,1-1,5.89
1c5007ce501940c3,2ème mi-tps - CS,30105,1-2,23.55
1c5007ce501940c3,2ème mi-tps - CS,30105,2-0,5.19
1c5007ce501940c3,2ème mi-tps - CS,30105,2-1,7.85
1c5007ce501940c3,2ème mi-tps - CS,30105,3-0,6.92
bd7fb73177c97f44,1X2,30083,1,3.24
bd7fb73177c97f44,1X2,30083,X,4.75
bd7fb73177c97f44,1X2,30083,2,1.85
bd7fb73177c97f44,Mi-tps 1X2,30084,1,3.56
bd7fb73177c97f44,Mi-tps 1X2,30084,X,2.67
bd7fb73177c97f44,Mi-tps 1X2,30084,2,2.35
bd7fb73177c97f44,Double Chance,30085,1X,1.89
bd7fb73177c97f44,Double Chance,30085,X2,1.31
bd7fb73177c97f44,Double Chance,30085,12,1.16
bd7fb73177c97f44,Mi-tps DC,30086,1X,1.53
bd7fb73177c97f44,Mi-tps DC,30086,X2,1.25
bd7fb73177c97f44,Mi-tps DC,30086,12,1.42
bd7fb73177c97f44,Score exact,30081,0-0,53.73
bd7fb73177c97f44,Score exact,30081,0-1,30.59
bd7fb73177c97f44,Score exact,30081,0-2,21.32
bd7fb73177c97f44,Score exact,30081,0-3,19.79
bd7fb73177c97f44,Score exact,30081,0-4,30.7
bd7fb73177c97f44,Score exact,30081,0-5,56.45
bd7fb73177c97f44,Score exact,30081,0-6,100.0
bd7fb73177c97f44,Score exact,30081,1-0,37.07
bd7fb73177c97f44,Score exact,30081,1-1,12.95
bd7fb73177c97f44,Score exact,30081,1-2,9.43
bd7fb73177c97f44,Score exact,30081,1-3,10.89
bd7fb73177c97f44,Score exact,30081,1-4,16.86
bd7fb73177c97f44,Score exact,30081,1-5,52.9
bd7fb73177c97f44,Score exact,30081,2-0,35.16
bd7fb73177c97f44,Score exact,30081,2-1,12.57
bd7fb73177c97f44,Score exact,30081,2-2,9.99
bd7fb73177c97f44,Score exact,30081,2-3,12.5
bd7fb73177c97f44,Score exact,30081,2-4,34.49
bd7fb73177c97f44,Score exact,30081,3-0,45.17
bd7fb73177c97f44,Score exact,30081,3-1,19.54
bd7fb73177c97f44,Score exact,30081,3-2,17.16
bd7fb73177c97f44,Score exact,30081,3-3,37.66
bd7fb73177c97f44,Score exact,30081,4-0,94.04
bd7fb73177c97f44,Score exact,30081,4-1,42.17
bd7fb73177c97f44,Score exact,30081,4-2,65.49
bd7fb73177c97f44,Score exact,30081,5-0,100.0
bd7fb73177c97f44,Score exact,30081,5-1,100.0
bd7fb73177c97f44,Score exact,30081,6-0,100.0
bd7fb73177c97f44,Mi-tps CS,30082,0-0,5.51
bd7fb73177c97f44,Mi-tps CS,30082,0-1,6.73
bd7fb73177c97f44,Mi-tps CS,30082,0-2,8.27
bd7fb73177c97f44,Mi-tps CS,30082,0-3,15.23
bd7fb73177c97f44,Mi-tps CS,30082,1-0,8.5
bd7fb73177c97f44,Mi-tps CS,30082,1-1,4.61
bd7fb73177c97f44,Mi-tps CS,30082,1-2,8.49
bd7fb73177c97f44,Mi-tps CS,30082,2-0,14.47
bd7fb73177c97f44,Mi-tps CS,30082,2-1,11.78
bd7fb73177c97f44,Mi-tps CS,30082,3-0,36.97
bd7fb73177c97f44,+/-,30087,> 0.5,0.96
bd7fb73177c97f44,+/-,30087,< 0.5,56.77
bd7fb73177c97f44,+/-,30087,> 1.5,1.01
bd7fb73177c97f44,+/-,30087,< 1.5,13.5
bd7fb73177c97f44,+/-,30087,> 2.5,1.19
bd7fb73177c97f44,+/-,30087,< 2.5,4.58
bd7fb73177c97f44,+/-,30087,> 3.5,1.67
bd7fb73177c97f44,+/-,30087,< 3.5,2.16
bd7fb73177c97f44,HT/FT,30089,1/1,5.31
bd7fb73177c97f44,HT/FT,30089,1/X,17.67
bd7fb73177c97f44,HT/FT,30089,1/2,21.77
bd7fb73177c97f44,HT/FT,30089,X/1,9.27
bd7fb73177c97f44,HT/FT,30089,X/X,9.1
bd7fb73177c97f44,HT/FT,30089,X/2,5.88
bd7fb73177c97f44,HT/FT,30089,2/1,33.13
bd7fb73177c97f44,HT/FT,30089,2/X,17.86
bd7fb73177c97f44,HT/FT,30089,2/2,2.82
bd7fb73177c97f44,Total de buts,30090,0,53.73
bd7fb73177c97f44,Total de buts,30090,1,16.76
bd7fb73177c97f44,Total de buts,30090,2,6.56
bd7fb73177c97f44,Total de buts,30090,3,3.87
bd7fb73177c97f44,Total de buts,30090,4,3.49
bd7fb73177c97f44,Total de buts,30090,5,4.11
bd7fb73177c97f44,Total de buts,30090,6,9.84
bd7fb73177c97f44,G/NG,30091,Oui,1.29
bd7fb73177c97f44,G/NG,30091,Non,3.55
bd7fb73177c97f44,Les deux équipes marquent / 1ère mi temps,30092,Oui,2.59
bd7fb73177c97f44,Les deux équipes marquent / 1ère mi temps,30092,Non,1.49
bd7fb73177c97f44,1X2 & Total,30093,1 / > 1.5,3.4
bd7fb73177c97f44,1X2 & Total,30093,X / > 1.5,4.99
bd7fb73177c97f44,1X2 & Total,30093,2 / > 1.5,1.89
bd7fb73177c97f44,1X2 & Total,30093,1 / < 1.5,37.75
bd7fb73177c97f44,1X2 & Total,30093,X / < 1.5,54.7
bd7fb73177c97f44,1X2 & Total,30093,2 / < 1.5,31.14
bd7fb73177c97f44,1X2 & Total,30093,1 / > 2.5,3.76
bd7fb73177c97f44,1X2 & Total,30093,X / > 2.5,8.04
bd7fb73177c97f44,1X2 & Total,30093,2 / > 2.5,2.07
bd7fb73177c97f44,1X2 & Total,30093,1 / < 2.5,18.37
bd7fb73177c97f44,1X2 & Total,30093,X / < 2.5,10.63
bd7fb73177c97f44,1X2 & Total,30093,2 / < 2.5,12.79
bd7fb73177c97f44,1X2 & Total,30093,1 / > 3.5,6.01
bd7fb73177c97f44,1X2 & Total,30093,X / > 3.5,8.04
bd7fb73177c97f44,1X2 & Total,30093,2 / > 3.5,3.04
bd7fb73177c97f44,1X2 & Total,30093,1 / < 3.5,6.48
bd7fb73177c97f44,1X2 & Total,30093,X / < 3.5,10.63
bd7fb73177c97f44,1X2 & Total,30093,2 / < 3.5,4.31
bd7fb73177c97f44,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.29
bd7fb73177c97f44,1X2 & G/NG,30094,1 gagne et seulement  1  marque,10.73
bd7fb73177c97f44,1X2 & G/NG,30094,X et les deux équipes marquent,4.91
bd7fb73177c97f44,1X2 & G/NG,30094,X et aucun but,53.73
bd7fb73177c97f44,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,2.6
bd7fb73177c97f44,1X2 & G/NG,30094,2 gagne et seulement 2 marque,5.37
bd7fb73177c97f44,Total equipe domicile,30095,> 0.5,1.15
bd7fb73177c97f44,Total equipe domicile,30095,< 0.5,5.16
bd7fb73177c97f44,Total equipe domicile,30095,> 1.5,1.97
bd7fb73177c97f44,Total equipe domicile,30095,< 1.5,1.81
bd7fb73177c97f44,Total equipe domicile,30095,> 2.5,4.85
bd7fb73177c97f44,Total equipe domicile,30095,< 2.5,1.17
bd7fb73177c97f44,Total equipe domicile,30095,> 3.5,17.64
bd7fb73177c97f44,Total equipe domicile,30095,< 3.5,1.0
bd7fb73177c97f44,Total equipe extérieur,30096,> 0.5,1.05
bd7fb73177c97f44,Total equipe extérieur,30096,< 0.5,9.45
bd7fb73177c97f44,Total equipe extérieur,30096,> 1.5,1.43
bd7fb73177c97f44,Total equipe extérieur,30096,< 1.5,2.77
bd7fb73177c97f44,Total equipe extérieur,30096,> 2.5,2.56
bd7fb73177c97f44,Total equipe extérieur,30096,< 2.5,1.49
bd7fb73177c97f44,Total equipe extérieur,30096,> 3.5,6.48
bd7fb73177c97f44,Total equipe extérieur,30096,< 3.5,1.1
bd7fb73177c97f44,G/NG equipe domicile,30097,Oui,1.15
bd7fb73177c97f44,G/NG equipe domicile,30097,Non,5.16
bd7fb73177c97f44,G/NG equipe extérieur,30098,Oui,1.05
bd7fb73177c97f44,G/NG equipe extérieur,30098,Non,9.45
bd7fb73177c97f44,Pair/Impair,30099,Impair,1.85
bd7fb73177c97f44,Pair/Impair,30099,Pair,1.85
bd7fb73177c97f44,Minute du premier but,30100,1-15,3.31
bd7fb73177c97f44,Minute du premier but,30100,16-30,2.42
bd7fb73177c97f44,Minute du premier but,30100,31-45,5.14
bd7fb73177c97f44,Minute du premier but,30100,46-60,9.61
bd7fb73177c97f44,Minute du premier but,30100,61-75,19.89
bd7fb73177c97f44,Minute du premier but,30100,76-90,26.2
bd7fb73177c97f44,Minute du premier but,30100,Pas de but,53.73
bd7fb73177c97f44,FTTS,30101,1,1.99
bd7fb73177c97f44,FTTS,30101,2,1.67
bd7fb73177c97f44,FTTS,30101,Pas de but,53.73
bd7fb73177c97f44,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",4.41
bd7fb73177c97f44,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",2.16
bd7fb73177c97f44,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.46
bd7fb73177c97f44,Multi-Buts,30102,Le total de buts est supérieur à 4,2.95
bd7fb73177c97f44,2ème mi-tps - CS,30105,0-0,8.25
bd7fb73177c97f44,2ème mi-tps - CS,30105,0-1,8.8
bd7fb73177c97f44,2ème mi-tps - CS,30105,0-2,7.6
bd7fb73177c97f44,2ème mi-tps - CS,30105,0-3,9.85
bd7fb73177c97f44,2ème mi-tps - CS,30105,1-0,10.31
bd7fb73177c97f44,2ème mi-tps - CS,30105,1-1,4.89
bd7fb73177c97f44,2ème mi-tps - CS,30105,1-2,6.33
bd7fb73177c97f44,2ème mi-tps - CS,30105,2-0,13.15
bd7fb73177c97f44,2ème mi-tps - CS,30105,2-1,9.35
bd7fb73177c97f44,2ème mi-tps - CS,30105,3-0,25.16
fad6f5540a62060e,1X2,30083,1,1.31
fad6f5540a62060e,1X2,30083,X,5.0
fad6f5540a62060e,1X2,30083,2,10.23
fad6f5540a62060e,Mi-tps 1X2,30084,1,1.88
fad6f5540a62060e,Mi-tps 1X2,30084,X,2.24
fad6f5540a62060e,Mi-tps 1X2,30084,2,9.94
fad6f5540a62060e,Double Chance,30085,1X,1.02
fad6f5540a62060e,Double Chance,30085,X2,3.3
fad6f5540a62060e,Double Chance,30085,12,1.14
fad6f5540a62060e,Mi-tps DC,30086,1X,1.02
fad6f5540a62060e,Mi-tps DC,30086,X2,1.83
fad6f5540a62060e,Mi-tps DC,30086,12,1.58
fad6f5540a62060e,Score exact,30081,0-0,13.86
fad6f5540a62060e,Score exact,30081,0-1,26.81
fad6f5540a62060e,Score exact,30081,0-2,77.88
fad6f5540a62060e,Score exact,30081,0-3,100.0
fad6f5540a62060e,Score exact,30081,0-4,100.0
fad6f5540a62060e,Score exact,30081,0-5,100.0
fad6f5540a62060e,Score exact,30081,0-6,100.0
fad6f5540a62060e,Score exact,30081,1-0,8.57
fad6f5540a62060e,Score exact,30081,1-1,10.14
fad6f5540a62060e,Score exact,30081,1-2,29.69
fad6f5540a62060e,Score exact,30081,1-3,100.0
fad6f5540a62060e,Score exact,30081,1-4,100.0
fad6f5540a62060e,Score exact,30081,1-5,100.0
fad6f5540a62060e,Score exact,30081,2-0,6.96
fad6f5540a62060e,Score exact,30081,2-1,8.51
fad6f5540a62060e,Score exact,30081,2-2,26.39
fad6f5540a62060e,Score exact,30081,2-3,100.0
fad6f5540a62060e,Score exact,30081,2-4,100.0
fad6f5540a62060e,Score exact,30081,3-0,7.6
fad6f5540a62060e,Score exact,30081,3-1,11.48
fad6f5540a62060e,Score exact,30081,3-2,38.89
fad6f5540a62060e,Score exact,30081,3-3,100.0
fad6f5540a62060e,Score exact,30081,4-0,13.65
fad6f5540a62060e,Score exact,30081,4-1,21.14
fad6f5540a62060e,Score exact,30081,4-2,100.0
fad6f5540a62060e,Score exact,30081,5-0,30.12
fad6f5540a62060e,Score exact,30081,5-1,79.68
fad6f5540a62060e,Score exact,30081,6-0,100.0
fad6f5540a62060e,Mi-tps CS,30082,0-0,2.86
fad6f5540a62060e,Mi-tps CS,30082,0-1,13.04
fad6f5540a62060e,Mi-tps CS,30082,0-2,72.66
fad6f5540a62060e,Mi-tps CS,30082,0-3,100.0
fad6f5540a62060e,Mi-tps CS,30082,1-0,3.92
fad6f5540a62060e,Mi-tps CS,30082,1-1,7.94
fad6f5540a62060e,Mi-tps CS,30082,1-2,66.38
fad6f5540a62060e,Mi-tps CS,30082,2-0,5.72
fad6f5540a62060e,Mi-tps CS,30082,2-1,17.4
fad6f5540a62060e,Mi-tps CS,30082,3-0,12.54
fad6f5540a62060e,+/-,30087,> 0.5,1.01
fad6f5540a62060e,+/-,30087,< 0.5,14.64
fad6f5540a62060e,+/-,30087,> 1.5,1.18
fad6f5540a62060e,+/-,30087,< 1.5,4.67
fad6f5540a62060e,+/-,30087,> 2.5,1.65
fad6f5540a62060e,+/-,30087,< 2.5,2.19
fad6f5540a62060e,+/-,30087,> 3.5,3.0
fad6f5540a62060e,+/-,30087,< 3.5,1.38
fad6f5540a62060e,HT/FT,30089,1/1,1.93
fad6f5540a62060e,HT/FT,30089,1/X,35.28
fad6f5540a62060e,HT/FT,30089,1/2,100.0
fad6f5540a62060e,HT/FT,30089,X/1,3.85
fad6f5540a62060e,HT/FT,30089,X/X,6.39
fad6f5540a62060e,HT/FT,30089,X/2,21.2
fad6f5540a62060e,HT/FT,30089,2/1,36.18
fad6f5540a62060e,HT/FT,30089,2/X,37.7
fad6f5540a62060e,HT/FT,30089,2/2,19.92
fad6f5540a62060e,Total de buts,30090,0,13.86
fad6f5540a62060e,Total de buts,30090,1,6.49
fad6f5540a62060e,Total de buts,30090,2,3.92
fad6f5540a62060e,Total de buts,30090,3,3.5
fad6f5540a62060e,Total de buts,30090,4,4.86
fad6f5540a62060e,Total de buts,30090,5,8.75
fad6f5540a62060e,Total de buts,30090,6,30.81
fad6f5540a62060e,G/NG,30091,Oui,2.17
fad6f5540a62060e,G/NG,30091,Non,1.67
fad6f5540a62060e,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.47
fad6f5540a62060e,Les deux équipes marquent / 1ère mi temps,30092,Non,1.14
fad6f5540a62060e,1X2 & Total,30093,1 / > 1.5,1.48
fad6f5540a62060e,1X2 & Total,30093,X / > 1.5,7.31
fad6f5540a62060e,1X2 & Total,30093,2 / > 1.5,15.42
fad6f5540a62060e,1X2 & Total,30093,1 / < 1.5,8.72
fad6f5540a62060e,1X2 & Total,30093,X / < 1.5,14.11
fad6f5540a62060e,1X2 & Total,30093,2 / < 1.5,27.3
fad6f5540a62060e,1X2 & Total,30093,1 / > 2.5,1.87
fad6f5540a62060e,1X2 & Total,30093,X / > 2.5,25.08
fad6f5540a62060e,1X2 & Total,30093,2 / > 2.5,19.15
fad6f5540a62060e,1X2 & Total,30093,1 / < 2.5,3.91
fad6f5540a62060e,1X2 & Total,30093,X / < 2.5,5.96
fad6f5540a62060e,1X2 & Total,30093,2 / < 2.5,20.31
fad6f5540a62060e,1X2 & Total,30093,1 / > 3.5,3.44
fad6f5540a62060e,1X2 & Total,30093,X / > 3.5,25.08
fad6f5540a62060e,1X2 & Total,30093,2 / > 3.5,62.55
fad6f5540a62060e,1X2 & Total,30093,1 / < 3.5,2.0
fad6f5540a62060e,1X2 & Total,30093,X / < 3.5,5.96
fad6f5540a62060e,1X2 & Total,30093,2 / < 3.5,11.7
fad6f5540a62060e,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.36
fad6f5540a62060e,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.97
fad6f5540a62060e,1X2 & G/NG,30094,X et les deux équipes marquent,7.18
fad6f5540a62060e,1X2 & G/NG,30094,X et aucun but,13.86
fad6f5540a62060e,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,20.24
fad6f5540a62060e,1X2 & G/NG,30094,2 gagne et seulement 2 marque,18.55
fad6f5540a62060e,Total equipe domicile,30095,> 0.5,1.06
fad6f5540a62060e,Total equipe domicile,30095,< 0.5,8.38
fad6f5540a62060e,Total equipe domicile,30095,> 1.5,1.43
fad6f5540a62060e,Total equipe domicile,30095,< 1.5,2.76
fad6f5540a62060e,Total equipe domicile,30095,> 2.5,2.46
fad6f5540a62060e,Total equipe domicile,30095,< 2.5,1.53
fad6f5540a62060e,Total equipe domicile,30095,> 3.5,5.78
fad6f5540a62060e,Total equipe domicile,30095,< 3.5,1.13
fad6f5540a62060e,Total equipe extérieur,30096,> 0.5,1.95
fad6f5540a62060e,Total equipe extérieur,30096,< 0.5,1.82
fad6f5540a62060e,Total equipe extérieur,30096,> 1.5,7.54
fad6f5540a62060e,Total equipe extérieur,30096,< 1.5,1.08
fad6f5540a62060e,Total equipe extérieur,30096,> 2.5,47.59
fad6f5540a62060e,Total equipe extérieur,30096,< 2.5,0.96
fad6f5540a62060e,Total equipe extérieur,30096,> 3.5,100.0
fad6f5540a62060e,Total equipe extérieur,30096,< 3.5,0.95
fad6f5540a62060e,G/NG equipe domicile,30097,Oui,1.06
fad6f5540a62060e,G/NG equipe domicile,30097,Non,8.38
