match_key,bet_type_name,bet_type_id,outcome_short_name,odds
ba5d874570079bb6,1X2,30083,1,2.89
ba5d874570079bb6,1X2,30083,X,3.06
ba5d874570079bb6,1X2,30083,2,2.58
ba5d874570079bb6,Mi-tps 1X2,30084,1,3.97
ba5d874570079bb6,Mi-tps 1X2,30084,X,1.79
ba5d874570079bb6,Mi-tps 1X2,30084,2,3.72
ba5d874570079bb6,Double Chance,30085,1X,1.46
ba5d874570079bb6,Double Chance,30085,X2,1.37
ba5d874570079bb6,Double Chance,30085,12,1.34
ba5d874570079bb6,Mi-tps DC,30086,1X,1.23
ba5d874570079bb6,Mi-tps DC,30086,X2,1.21
ba5d874570079bb6,Mi-tps DC,30086,12,1.92
ba5d874570079bb6,Score exact,30081,0-0,8.21
ba5d874570079bb6,Score exact,30081,0-1,8.79
ba5d874570079bb6,Score exact,30081,0-2,13.76
ba5d874570079bb6,Score exact,30081,0-3,29.48
ba5d874570079bb6,Score exact,30081,0-4,100.0
ba5d874570079bb6,Score exact,30081,0-5,100.0
ba5d874570079bb6,Score exact,30081,0-6,100.0
ba5d874570079bb6,Score exact,30081,1-0,9.42
ba5d874570079bb6,Score exact,30081,1-1,6.17
ba5d874570079bb6,Score exact,30081,1-2,9.78
ba5d874570079bb6,Score exact,30081,1-3,25.39
ba5d874570079bb6,Score exact,30081,1-4,93.02
ba5d874570079bb6,Score exact,30081,1-5,100.0
ba5d874570079bb6,Score exact,30081,2-0,15.91
ba5d874570079bb6,Score exact,30081,2-1,10.53
ba5d874570079bb6,Score exact,30081,2-2,17.33
ba5d874570079bb6,Score exact,30081,2-3,49.86
ba5d874570079bb6,Score exact,30081,2-4,100.0
ba5d874570079bb6,Score exact,30081,3-0,36.79
ba5d874570079bb6,Score exact,30081,3-1,29.36
ba5d874570079bb6,Score exact,30081,3-2,53.67
ba5d874570079bb6,Score exact,30081,3-3,100.0
ba5d874570079bb6,Score exact,30081,4-0,100.0
ba5d874570079bb6,Score exact,30081,4-1,100.0
ba5d874570079bb6,Score exact,30081,4-2,100.0
ba5d874570079bb6,Score exact,30081,5-0,100.0
ba5d874570079bb6,Score exact,30081,5-1,100.0
ba5d874570079bb6,Score exact,30081,6-0,100.0
ba5d874570079bb6,Mi-tps CS,30082,0-0,2.26
ba5d874570079bb6,Mi-tps CS,30082,0-1,5.63
ba5d874570079bb6,Mi-tps CS,30082,0-2,16.61
ba5d874570079bb6,Mi-tps CS,30082,0-3,73.49
ba5d874570079bb6,Mi-tps CS,30082,1-0,5.91
ba5d874570079bb6,Mi-tps CS,30082,1-1,6.54
ba5d874570079bb6,Mi-tps CS,30082,1-2,28.93
ba5d874570079bb6,Mi-tps CS,30082,2-0,18.35
ba5d874570079bb6,Mi-tps CS,30082,2-1,30.47
ba5d874570079bb6,Mi-tps CS,30082,3-0,85.53
ba5d874570079bb6,+/-,30087,> 0.5,1.06
ba5d874570079bb6,+/-,30087,< 0.5,8.67
ba5d874570079bb6,+/-,30087,> 1.5,1.36
ba5d874570079bb6,+/-,30087,< 1.5,3.09
ba5d874570079bb6,+/-,30087,> 2.5,2.2
ba5d874570079bb6,+/-,30087,< 2.5,1.65
ba5d874570079bb6,+/-,30087,> 3.5,4.75
ba5d874570079bb6,+/-,30087,< 3.5,1.18
ba5d874570079bb6,HT/FT,30089,1/1,5.04
ba5d874570079bb6,HT/FT,30089,1/X,22.92
ba5d874570079bb6,HT/FT,30089,1/2,52.31
ba5d874570079bb6,HT/FT,30089,X/1,6.65
ba5d874570079bb6,HT/FT,30089,X/X,3.85
ba5d874570079bb6,HT/FT,30089,X/2,5.89
ba5d874570079bb6,HT/FT,30089,2/1,61.13
ba5d874570079bb6,HT/FT,30089,2/X,23.93
ba5d874570079bb6,HT/FT,30089,2/2,4.54
ba5d874570079bb6,Total de buts,30090,0,8.21
ba5d874570079bb6,Total de buts,30090,1,4.55
ba5d874570079bb6,Total de buts,30090,2,3.36
ba5d874570079bb6,Total de buts,30090,3,3.87
ba5d874570079bb6,Total de buts,30090,4,6.74
ba5d874570079bb6,Total de buts,30090,5,16.18
ba5d874570079bb6,Total de buts,30090,6,81.78
ba5d874570079bb6,G/NG,30091,Oui,1.89
ba5d874570079bb6,G/NG,30091,Non,1.89
ba5d874570079bb6,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.92
ba5d874570079bb6,Les deux équipes marquent / 1ère mi temps,30092,Non,1.17
ba5d874570079bb6,1X2 & Total,30093,1 / > 1.5,3.93
ba5d874570079bb6,1X2 & Total,30093,X / > 1.5,4.56
ba5d874570079bb6,1X2 & Total,30093,2 / > 1.5,3.44
ba5d874570079bb6,1X2 & Total,30093,1 / < 1.5,9.59
ba5d874570079bb6,1X2 & Total,30093,X / < 1.5,8.36
ba5d874570079bb6,1X2 & Total,30093,2 / < 1.5,8.95
ba5d874570079bb6,1X2 & Total,30093,1 / > 2.5,5.19
ba5d874570079bb6,1X2 & Total,30093,X / > 2.5,16.6
ba5d874570079bb6,1X2 & Total,30093,2 / > 2.5,4.56
ba5d874570079bb6,1X2 & Total,30093,1 / < 2.5,6.02
ba5d874570079bb6,1X2 & Total,30093,X / < 2.5,3.59
ba5d874570079bb6,1X2 & Total,30093,2 / < 2.5,5.46
ba5d874570079bb6,1X2 & Total,30093,1 / > 3.5,13.75
ba5d874570079bb6,1X2 & Total,30093,X / > 3.5,16.6
ba5d874570079bb6,1X2 & Total,30093,2 / > 3.5,11.71
ba5d874570079bb6,1X2 & Total,30093,1 / < 3.5,3.5
ba5d874570079bb6,1X2 & Total,30093,X / < 3.5,3.59
ba5d874570079bb6,1X2 & Total,30093,2 / < 3.5,3.16
ba5d874570079bb6,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.25
ba5d874570079bb6,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.87
ba5d874570079bb6,1X2 & G/NG,30094,X et les deux équipes marquent,4.47
ba5d874570079bb6,1X2 & G/NG,30094,X et aucun but,8.21
ba5d874570079bb6,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,5.66
ba5d874570079bb6,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.3
ba5d874570079bb6,Total equipe domicile,30095,> 0.5,1.38
ba5d874570079bb6,Total equipe domicile,30095,< 0.5,2.98
ba5d874570079bb6,Total equipe domicile,30095,> 1.5,3.08
ba5d874570079bb6,Total equipe domicile,30095,< 1.5,1.36
ba5d874570079bb6,Total equipe domicile,30095,> 2.5,10.07
ba5d874570079bb6,Total equipe domicile,30095,< 2.5,1.04
ba5d874570079bb6,Total equipe domicile,30095,> 3.5,49.43
ba5d874570079bb6,Total equipe domicile,30095,< 3.5,0.96
ba5d874570079bb6,Total equipe extérieur,30096,> 0.5,1.33
ba5d874570079bb6,Total equipe extérieur,30096,< 0.5,3.23
ba5d874570079bb6,Total equipe extérieur,30096,> 1.5,2.79
ba5d874570079bb6,Total equipe extérieur,30096,< 1.5,1.42
ba5d874570079bb6,Total equipe extérieur,30096,> 2.5,8.49
ba5d874570079bb6,Total equipe extérieur,30096,< 2.5,1.06
ba5d874570079bb6,Total equipe extérieur,30096,> 3.5,38.47
ba5d874570079bb6,Total equipe extérieur,30096,< 3.5,0.97
ba5d874570079bb6,G/NG equipe domicile,30097,Oui,1.38
ba5d874570079bb6,G/NG equipe domicile,30097,Non,2.98
ba5d874570079bb6,G/NG equipe extérieur,30098,Oui,1.33
ba5d874570079bb6,G/NG equipe extérieur,30098,Non,3.23
ba5d874570079bb6,Pair/Impair,30099,Impair,1.92
ba5d874570079bb6,Pair/Impair,30099,Pair,1.79
ba5d874570079bb6,Minute du premier but,30100,1-15,5.02
ba5d874570079bb6,Minute du premier but,30100,16-30,3.28
ba5d874570079bb6,Minute du premier but,30100,31-45,5.27
ba5d874570079bb6,Minute du premier but,30100,46-60,6.86
ba5d874570079bb6,Minute du premier but,30100,61-75,11.86
ba5d874570079bb6,Minute du premier but,30100,76-90,13.54
ba5d874570079bb6,Minute du premier but,30100,Pas de but,8.21
ba5d874570079bb6,FTTS,30101,1,2.05
ba5d874570079bb6,FTTS,30101,2,1.96
ba5d874570079bb6,FTTS,30101,Pas de but,8.21
ba5d874570079bb6,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.59
ba5d874570079bb6,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.31
ba5d874570079bb6,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.45
ba5d874570079bb6,Multi-Buts,30102,Le total de buts est supérieur à 4,13.75
ba5d874570079bb6,2ème mi-tps - CS,30105,0-0,3.08
ba5d874570079bb6,2ème mi-tps - CS,30105,0-1,5.78
ba5d874570079bb6,2ème mi-tps - CS,30105,0-2,12.47
ba5d874570079bb6,2ème mi-tps - CS,30105,0-3,40.35
ba5d874570079bb6,2ème mi-tps - CS,30105,1-0,6.29
ba5d874570079bb6,2ème mi-tps - CS,30105,1-1,5.25
ba5d874570079bb6,2ème mi-tps - CS,30105,1-2,17.0
ba5d874570079bb6,2ème mi-tps - CS,30105,2-0,14.95
ba5d874570079bb6,2ème mi-tps - CS,30105,2-1,18.72
ba5d874570079bb6,2ème mi-tps - CS,30105,3-0,53.25
985d9c833393ed92,1X2,30083,1,1.93
985d9c833393ed92,1X2,30083,X,3.49
985d9c833393ed92,1X2,30083,2,3.9
985d9c833393ed92,Mi-tps 1X2,30084,1,2.69
985d9c833393ed92,Mi-tps 1X2,30084,X,1.96
985d9c833393ed92,Mi-tps 1X2,30084,2,5.08
985d9c833393ed92,Double Chance,30085,1X,1.22
985d9c833393ed92,Double Chance,30085,X2,1.81
985d9c833393ed92,Double Chance,30085,12,1.27
985d9c833393ed92,Mi-tps DC,30086,1X,1.13
985d9c833393ed92,Mi-tps DC,30086,X2,1.41
985d9c833393ed92,Mi-tps DC,30086,12,1.76
985d9c833393ed92,Score exact,30081,0-0,11.45
985d9c833393ed92,Score exact,30081,0-1,13.89
985d9c833393ed92,Score exact,30081,0-2,24.79
985d9c833393ed92,Score exact,30081,0-3,60.65
985d9c833393ed92,Score exact,30081,0-4,100.0
985d9c833393ed92,Score exact,30081,0-5,100.0
985d9c833393ed92,Score exact,30081,0-6,100.0
985d9c833393ed92,Score exact,30081,1-0,9.3
985d9c833393ed92,Score exact,30081,1-1,6.89
985d9c833393ed92,Score exact,30081,1-2,12.47
985d9c833393ed92,Score exact,30081,1-3,37.0
985d9c833393ed92,Score exact,30081,1-4,100.0
985d9c833393ed92,Score exact,30081,1-5,100.0
985d9c833393ed92,Score exact,30081,2-0,10.74
985d9c833393ed92,Score exact,30081,2-1,8.1
985d9c833393ed92,Score exact,30081,2-2,15.31
985d9c833393ed92,Score exact,30081,2-3,50.45
985d9c833393ed92,Score exact,30081,2-4,100.0
985d9c833393ed92,Score exact,30081,3-0,16.89
985d9c833393ed92,Score exact,30081,3-1,15.44
985d9c833393ed92,Score exact,30081,3-2,32.24
985d9c833393ed92,Score exact,30081,3-3,100.0
985d9c833393ed92,Score exact,30081,4-0,42.6
985d9c833393ed92,Score exact,30081,4-1,41.12
985d9c833393ed92,Score exact,30081,4-2,100.0
985d9c833393ed92,Score exact,30081,5-0,100.0
985d9c833393ed92,Score exact,30081,5-1,100.0
985d9c833393ed92,Score exact,30081,6-0,100.0
985d9c833393ed92,Mi-tps CS,30082,0-0,2.63
985d9c833393ed92,Mi-tps CS,30082,0-1,7.57
985d9c833393ed92,Mi-tps CS,30082,0-2,26.09
985d9c833393ed92,Mi-tps CS,30082,0-3,100.0
985d9c833393ed92,Mi-tps CS,30082,1-0,4.77
985d9c833393ed92,Mi-tps CS,30082,1-1,6.11
985d9c833393ed92,Mi-tps CS,30082,1-2,31.58
985d9c833393ed92,Mi-tps CS,30082,2-0,9.89
985d9c833393ed92,Mi-tps CS,30082,2-1,18.99
985d9c833393ed92,Mi-tps CS,30082,3-0,30.76
985d9c833393ed92,+/-,30087,> 0.5,1.02
985d9c833393ed92,+/-,30087,< 0.5,12.1
985d9c833393ed92,+/-,30087,> 1.5,1.24
985d9c833393ed92,+/-,30087,< 1.5,3.96
985d9c833393ed92,+/-,30087,> 2.5,1.84
985d9c833393ed92,+/-,30087,< 2.5,1.94
985d9c833393ed92,+/-,30087,> 3.5,3.58
985d9c833393ed92,+/-,30087,< 3.5,1.28
985d9c833393ed92,HT/FT,30089,1/1,3.09
985d9c833393ed92,HT/FT,30089,1/X,21.9
985d9c833393ed92,HT/FT,30089,1/2,61.66
985d9c833393ed92,HT/FT,30089,X/1,5.04
985d9c833393ed92,HT/FT,30089,X/X,4.62
985d9c833393ed92,HT/FT,30089,X/2,8.65
985d9c833393ed92,HT/FT,30089,2/1,41.31
985d9c833393ed92,HT/FT,30089,2/X,24.34
985d9c833393ed92,HT/FT,30089,2/2,7.2
985d9c833393ed92,Total de buts,30090,0,11.45
985d9c833393ed92,Total de buts,30090,1,5.57
985d9c833393ed92,Total de buts,30090,2,3.59
985d9c833393ed92,Total de buts,30090,3,3.58
985d9c833393ed92,Total de buts,30090,4,5.41
985d9c833393ed92,Total de buts,30090,5,11.15
985d9c833393ed92,Total de buts,30090,6,47.74
985d9c833393ed92,G/NG,30091,Oui,1.74
985d9c833393ed92,G/NG,30091,Non,2.06
985d9c833393ed92,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.37
985d9c833393ed92,Les deux équipes marquent / 1ère mi temps,30092,Non,1.2
985d9c833393ed92,1X2 & Total,30093,1 / > 1.5,2.32
985d9c833393ed92,1X2 & Total,30093,X / > 1.5,4.72
985d9c833393ed92,1X2 & Total,30093,2 / > 1.5,5.12
985d9c833393ed92,1X2 & Total,30093,1 / < 1.5,9.46
985d9c833393ed92,1X2 & Total,30093,X / < 1.5,11.66
985d9c833393ed92,1X2 & Total,30093,2 / < 1.5,14.14
985d9c833393ed92,1X2 & Total,30093,1 / > 2.5,2.95
985d9c833393ed92,1X2 & Total,30093,X / > 2.5,14.41
985d9c833393ed92,1X2 & Total,30093,2 / > 2.5,6.43
985d9c833393ed92,1X2 & Total,30093,1 / < 2.5,5.07
985d9c833393ed92,1X2 & Total,30093,X / < 2.5,4.38
985d9c833393ed92,1X2 & Total,30093,2 / < 2.5,9.07
985d9c833393ed92,1X2 & Total,30093,1 / > 3.5,6.25
985d9c833393ed92,1X2 & Total,30093,X / > 3.5,14.41
985d9c833393ed92,1X2 & Total,30093,2 / > 3.5,16.51
985d9c833393ed92,1X2 & Total,30093,1 / < 3.5,2.66
985d9c833393ed92,1X2 & Total,30093,X / < 3.5,4.38
985d9c833393ed92,1X2 & Total,30093,2 / < 3.5,4.87
985d9c833393ed92,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.93
985d9c833393ed92,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.42
985d9c833393ed92,1X2 & G/NG,30094,X et les deux équipes marquent,4.64
985d9c833393ed92,1X2 & G/NG,30094,X et aucun but,11.45
985d9c833393ed92,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,7.31
985d9c833393ed92,1X2 & G/NG,30094,2 gagne et seulement 2 marque,7.47
985d9c833393ed92,Total equipe domicile,30095,> 0.5,1.18
985d9c833393ed92,Total equipe domicile,30095,< 0.5,4.78
985d9c833393ed92,Total equipe domicile,30095,> 1.5,1.99
985d9c833393ed92,Total equipe domicile,30095,< 1.5,1.8
985d9c833393ed92,Total equipe domicile,30095,> 2.5,4.64
985d9c833393ed92,Total equipe domicile,30095,< 2.5,1.18
985d9c833393ed92,Total equipe domicile,30095,> 3.5,15.71
985d9c833393ed92,Total equipe domicile,30095,< 3.5,1.0
985d9c833393ed92,Total equipe extérieur,30096,> 0.5,1.43
985d9c833393ed92,Total equipe extérieur,30096,< 0.5,2.79
985d9c833393ed92,Total equipe extérieur,30096,> 1.5,3.44
985d9c833393ed92,Total equipe extérieur,30096,< 1.5,1.3
985d9c833393ed92,Total equipe extérieur,30096,> 2.5,12.66
985d9c833393ed92,Total equipe extérieur,30096,< 2.5,1.02
985d9c833393ed92,Total equipe extérieur,30096,> 3.5,71.34
985d9c833393ed92,Total equipe extérieur,30096,< 3.5,0.96
985d9c833393ed92,G/NG equipe domicile,30097,Oui,1.18
985d9c833393ed92,G/NG equipe domicile,30097,Non,4.78
985d9c833393ed92,G/NG equipe extérieur,30098,Oui,1.43
985d9c833393ed92,G/NG equipe extérieur,30098,Non,2.79
985d9c833393ed92,Pair/Impair,30099,Impair,1.89
985d9c833393ed92,Pair/Impair,30099,Pair,1.81
985d9c833393ed92,Minute du premier but,30100,1-15,4.54
985d9c833393ed92,Minute du premier but,30100,16-30,3.03
985d9c833393ed92,Minute du premier but,30100,31-45,5.11
985d9c833393ed92,Minute du premier but,30100,46-60,7.08
985d9c833393ed92,Minute du premier but,30100,61-75,12.73
985d9c833393ed92,Minute du premier but,30100,76-90,14.98
985d9c833393ed92,Minute du premier but,30100,Pas de but,11.45
985d9c833393ed92,FTTS,30101,1,1.68
985d9c833393ed92,FTTS,30101,2,2.28
985d9c833393ed92,FTTS,30101,Pas de but,11.45
985d9c833393ed92,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.87
985d9c833393ed92,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.38
985d9c833393ed92,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.37
985d9c833393ed92,Multi-Buts,30102,Le total de buts est supérieur à 4,9.2
985d9c833393ed92,2ème mi-tps - CS,30105,0-0,3.69
985d9c833393ed92,2ème mi-tps - CS,30105,0-1,7.74
985d9c833393ed92,2ème mi-tps - CS,30105,0-2,18.88
985d9c833393ed92,2ème mi-tps - CS,30105,0-3,69.12
985d9c833393ed92,2ème mi-tps - CS,30105,1-0,5.42
985d9c833393ed92,2ème mi-tps - CS,30105,1-1,5.05
985d9c833393ed92,2ème mi-tps - CS,30105,1-2,18.48
985d9c833393ed92,2ème mi-tps - CS,30105,2-0,8.68
985d9c833393ed92,2ème mi-tps - CS,30105,2-1,12.12
985d9c833393ed92,2ème mi-tps - CS,30105,3-0,20.83
c32df977a8b4797b,1X2,30083,1,1.48
c32df977a8b4797b,1X2,30083,X,3.83
c32df977a8b4797b,1X2,30083,2,8.02
c32df977a8b4797b,Mi-tps 1X2,30084,1,2.21
c32df977a8b4797b,Mi-tps 1X2,30084,X,1.93
c32df977a8b4797b,Mi-tps 1X2,30084,2,9.2
c32df977a8b4797b,Double Chance,30085,1X,1.05
c32df977a8b4797b,Double Chance,30085,X2,2.54
c32df977a8b4797b,Double Chance,30085,12,1.23
c32df977a8b4797b,Mi-tps DC,30086,1X,1.03
c32df977a8b4797b,Mi-tps DC,30086,X2,1.59
c32df977a8b4797b,Mi-tps DC,30086,12,1.78
c32df977a8b4797b,Score exact,30081,0-0,8.54
c32df977a8b4797b,Score exact,30081,0-1,17.88
c32df977a8b4797b,Score exact,30081,0-2,56.26
c32df977a8b4797b,Score exact,30081,0-3,100.0
c32df977a8b4797b,Score exact,30081,0-4,100.0
c32df977a8b4797b,Score exact,30081,0-5,100.0
c32df977a8b4797b,Score exact,30081,0-6,100.0
c32df977a8b4797b,Score exact,30081,1-0,6.38
c32df977a8b4797b,Score exact,30081,1-1,8.17
c32df977a8b4797b,Score exact,30081,1-2,25.93
c32df977a8b4797b,Score exact,30081,1-3,100.0
c32df977a8b4797b,Score exact,30081,1-4,100.0
c32df977a8b4797b,Score exact,30081,1-5,100.0
c32df977a8b4797b,Score exact,30081,2-0,6.68
c32df977a8b4797b,Score exact,30081,2-1,8.73
c32df977a8b4797b,Score exact,30081,2-2,28.99
c32df977a8b4797b,Score exact,30081,2-3,100.0
c32df977a8b4797b,Score exact,30081,2-4,100.0
c32df977a8b4797b,Score exact,30081,3-0,9.48
c32df977a8b4797b,Score exact,30081,3-1,15.13
c32df977a8b4797b,Score exact,30081,3-2,55.36
c32df977a8b4797b,Score exact,30081,3-3,100.0
c32df977a8b4797b,Score exact,30081,4-0,21.81
c32df977a8b4797b,Score exact,30081,4-1,36.5
c32df977a8b4797b,Score exact,30081,4-2,100.0
c32df977a8b4797b,Score exact,30081,5-0,63.58
c32df977a8b4797b,Score exact,30081,5-1,100.0
c32df977a8b4797b,Score exact,30081,6-0,100.0
c32df977a8b4797b,Mi-tps CS,30082,0-0,2.29
c32df977a8b4797b,Mi-tps CS,30082,0-1,11.46
c32df977a8b4797b,Mi-tps CS,30082,0-2,70.16
c32df977a8b4797b,Mi-tps CS,30082,0-3,100.0
c32df977a8b4797b,Mi-tps CS,30082,1-0,3.87
c32df977a8b4797b,Mi-tps CS,30082,1-1,8.61
c32df977a8b4797b,Mi-tps CS,30082,1-2,79.04
c32df977a8b4797b,Mi-tps CS,30082,2-0,7.38
c32df977a8b4797b,Mi-tps CS,30082,2-1,24.6
c32df977a8b4797b,Mi-tps CS,30082,3-0,21.1
c32df977a8b4797b,+/-,30087,> 0.5,1.05
c32df977a8b4797b,+/-,30087,< 0.5,9.02
c32df977a8b4797b,+/-,30087,> 1.5,1.34
c32df977a8b4797b,+/-,30087,< 1.5,3.2
c32df977a8b4797b,+/-,30087,> 2.5,2.11
c32df977a8b4797b,+/-,30087,< 2.5,1.7
c32df977a8b4797b,+/-,30087,> 3.5,4.45
c32df977a8b4797b,+/-,30087,< 3.5,1.2
c32df977a8b4797b,HT/FT,30089,1/1,2.31
c32df977a8b4797b,HT/FT,30089,1/X,32.89
c32df977a8b4797b,HT/FT,30089,1/2,100.0
c32df977a8b4797b,HT/FT,30089,X/1,3.87
c32df977a8b4797b,HT/FT,30089,X/X,4.6
c32df977a8b4797b,HT/FT,30089,X/2,15.98
c32df977a8b4797b,HT/FT,30089,2/1,45.99
c32df977a8b4797b,HT/FT,30089,2/X,35.69
c32df977a8b4797b,HT/FT,30089,2/2,15.88
c32df977a8b4797b,Total de buts,30090,0,8.54
c32df977a8b4797b,Total de buts,30090,1,4.7
c32df977a8b4797b,Total de buts,30090,2,3.45
c32df977a8b4797b,Total de buts,30090,3,3.81
c32df977a8b4797b,Total de buts,30090,4,6.48
c32df977a8b4797b,Total de buts,30090,5,14.67
c32df977a8b4797b,Total de buts,30090,6,66.43
c32df977a8b4797b,G/NG,30091,Oui,2.36
c32df977a8b4797b,G/NG,30091,Non,1.57
c32df977a8b4797b,Les deux équipes marquent / 1ère mi temps,30092,Oui,6.4
c32df977a8b4797b,Les deux équipes marquent / 1ère mi temps,30092,Non,1.11
c32df977a8b4797b,1X2 & Total,30093,1 / > 1.5,1.83
c32df977a8b4797b,1X2 & Total,30093,X / > 1.5,6.42
c32df977a8b4797b,1X2 & Total,30093,2 / > 1.5,13.42
c32df977a8b4797b,1X2 & Total,30093,1 / < 1.5,6.5
c32df977a8b4797b,1X2 & Total,30093,X / < 1.5,8.7
c32df977a8b4797b,1X2 & Total,30093,2 / < 1.5,18.21
c32df977a8b4797b,1X2 & Total,30093,1 / > 2.5,2.51
c32df977a8b4797b,1X2 & Total,30093,X / > 2.5,28.09
c32df977a8b4797b,1X2 & Total,30093,2 / > 2.5,17.53
c32df977a8b4797b,1X2 & Total,30093,1 / < 2.5,3.32
c32df977a8b4797b,1X2 & Total,30093,X / < 2.5,4.25
c32df977a8b4797b,1X2 & Total,30093,2 / < 2.5,13.82
c32df977a8b4797b,1X2 & Total,30093,1 / > 3.5,5.48
c32df977a8b4797b,1X2 & Total,30093,X / > 3.5,28.09
c32df977a8b4797b,1X2 & Total,30093,2 / > 3.5,66.06
c32df977a8b4797b,1X2 & Total,30093,1 / < 3.5,1.93
c32df977a8b4797b,1X2 & Total,30093,X / < 3.5,4.25
c32df977a8b4797b,1X2 & Total,30093,2 / < 3.5,8.75
c32df977a8b4797b,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.24
c32df977a8b4797b,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.1
c32df977a8b4797b,1X2 & G/NG,30094,X et les deux équipes marquent,6.3
c32df977a8b4797b,1X2 & G/NG,30094,X et aucun but,8.54
c32df977a8b4797b,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,18.75
c32df977a8b4797b,1X2 & G/NG,30094,2 gagne et seulement 2 marque,12.74
c32df977a8b4797b,Total equipe domicile,30095,> 0.5,1.14
c32df977a8b4797b,Total equipe domicile,30095,< 0.5,5.4
c32df977a8b4797b,Total equipe domicile,30095,> 1.5,1.77
c32df977a8b4797b,Total equipe domicile,30095,< 1.5,2.03
c32df977a8b4797b,Total equipe domicile,30095,> 2.5,3.6
c32df977a8b4797b,Total equipe domicile,30095,< 2.5,1.28
c32df977a8b4797b,Total equipe domicile,30095,> 3.5,10.38
c32df977a8b4797b,Total equipe domicile,30095,< 3.5,1.04
c32df977a8b4797b,Total equipe extérieur,30096,> 0.5,2.01
c32df977a8b4797b,Total equipe extérieur,30096,< 0.5,1.78
c32df977a8b4797b,Total equipe extérieur,30096,> 1.5,7.87
c32df977a8b4797b,Total equipe extérieur,30096,< 1.5,1.07
c32df977a8b4797b,Total equipe extérieur,30096,> 2.5,49.68
c32df977a8b4797b,Total equipe extérieur,30096,< 2.5,0.96
c32df977a8b4797b,Total equipe extérieur,30096,> 3.5,100.0
c32df977a8b4797b,Total equipe extérieur,30096,< 3.5,0.95
c32df977a8b4797b,G/NG equipe domicile,30097,Oui,1.14
c32df977a8b4797b,G/NG equipe domicile,30097,Non,5.4
c32df977a8b4797b,G/NG equipe extérieur,30098,Oui,2.01
c32df977a8b4797b,G/NG equipe extérieur,30098,Non,1.78
c32df977a8b4797b,Pair/Impair,30099,Impair,1.91
c32df977a8b4797b,Pair/Impair,30099,Pair,1.8
c32df977a8b4797b,Minute du premier but,30100,1-15,5.15
c32df977a8b4797b,Minute du premier but,30100,16-30,3.33
c32df977a8b4797b,Minute du premier but,30100,31-45,5.24
c32df977a8b4797b,Minute du premier but,30100,46-60,6.68
c32df977a8b4797b,Minute du premier but,30100,61-75,11.28
c32df977a8b4797b,Minute du premier but,30100,76-90,12.62
c32df977a8b4797b,Minute du premier but,30100,Pas de but,8.54
c32df977a8b4797b,FTTS,30101,1,1.45
c32df977a8b4797b,FTTS,30101,2,3.17
c32df977a8b4797b,FTTS,30101,Pas de but,8.54
c32df977a8b4797b,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.64
c32df977a8b4797b,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.33
c32df977a8b4797b,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.44
c32df977a8b4797b,Multi-Buts,30102,Le total de buts est supérieur à 4,12.24
c32df977a8b4797b,2ème mi-tps - CS,30105,0-0,3.16
c32df977a8b4797b,2ème mi-tps - CS,30105,0-1,11.37
c32df977a8b4797b,2ème mi-tps - CS,30105,0-2,49.6
c32df977a8b4797b,2ème mi-tps - CS,30105,0-3,100.0
c32df977a8b4797b,2ème mi-tps - CS,30105,1-0,4.23
c32df977a8b4797b,2ème mi-tps - CS,30105,1-1,6.77
c32df977a8b4797b,2ème mi-tps - CS,30105,1-2,44.32
c32df977a8b4797b,2ème mi-tps - CS,30105,2-0,5.99
c32df977a8b4797b,2ème mi-tps - CS,30105,2-1,14.38
c32df977a8b4797b,2ème mi-tps - CS,30105,3-0,12.71
292a865dcc3c47b7,1X2,30083,1,1.48
292a865dcc3c47b7,1X2,30083,X,4.42
292a865dcc3c47b7,1X2,30083,2,6.38
292a865dcc3c47b7,Mi-tps 1X2,30084,1,2.11
292a865dcc3c47b7,Mi-tps 1X2,30084,X,2.18
292a865dcc3c47b7,Mi-tps 1X2,30084,2,6.83
292a865dcc3c47b7,Double Chance,30085,1X,1.09
292a865dcc3c47b7,Double Chance,30085,X2,2.56
292a865dcc3c47b7,Double Chance,30085,12,1.18
292a865dcc3c47b7,Mi-tps DC,30086,1X,1.07
